nodeID_from,nodeID_to,country_name,country_ISO3,SCI
17,24,Pakistan,PAK,7497
17,25,Pakistan,PAK,17173
17,26,Pakistan,PAK,10608
17,27,Pakistan,PAK,6325
17,28,Pakistan,PAK,12303
17,29,Pakistan,PAK,6769
17,30,Pakistan,PAK,6432
17,31,Pakistan,PAK,17423
17,32,Pakistan,PAK,8054
18,1,Pakistan,PAK,48533
18,2,Pakistan,PAK,8704
18,3,Pakistan,PAK,7381
18,4,Pakistan,PAK,9092
18,5,Pakistan,PAK,9132
18,6,Pakistan,PAK,9886
18,7,Pakistan,PAK,16552
18,8,Pakistan,PAK,20875
18,9,Pakistan,PAK,48822
18,10,Pakistan,PAK,12080
18,11,Pakistan,PAK,13298
18,12,Pakistan,PAK,16901
18,13,Pakistan,PAK,79281
18,14,Pakistan,PAK,11661
18,15,Pakistan,PAK,55139
18,16,Pakistan,PAK,10645
18,17,Pakistan,PAK,19256
18,18,Pakistan,PAK,4927332
18,19,Pakistan,PAK,7701
18,20,Pakistan,PAK,9081
18,21,Pakistan,PAK,7000
18,22,Pakistan,PAK,6181
18,23,Pakistan,PAK,12207
18,24,Pakistan,PAK,7176
18,25,Pakistan,PAK,30664
18,26,Pakistan,PAK,9571
18,27,Pakistan,PAK,6767
18,28,Pakistan,PAK,22235
18,29,Pakistan,PAK,6971
18,30,Pakistan,PAK,7232
18,31,Pakistan,PAK,14036
18,32,Pakistan,PAK,8566
19,1,Pakistan,PAK,8513
19,2,Pakistan,PAK,10186
19,3,Pakistan,PAK,6623
19,4,Pakistan,PAK,16014
19,5,Pakistan,PAK,9279
19,6,Pakistan,PAK,14838
19,7,Pakistan,PAK,13781
19,8,Pakistan,PAK,6384
19,9,Pakistan,PAK,9833
19,10,Pakistan,PAK,7982
19,11,Pakistan,PAK,11958
19,12,Pakistan,PAK,8503
19,13,Pakistan,PAK,7851
19,14,Pakistan,PAK,6522
19,15,Pakistan,PAK,6787
19,16,Pakistan,PAK,6270
19,17,Pakistan,PAK,7278
19,18,Pakistan,PAK,7701
19,19,Pakistan,PAK,459186
19,20,Pakistan,PAK,33525
19,21,Pakistan,PAK,15032
19,22,Pakistan,PAK,9939
19,23,Pakistan,PAK,19722
19,24,Pakistan,PAK,37114
19,25,Pakistan,PAK,8709
19,26,Pakistan,PAK,14159
19,27,Pakistan,PAK,10809
19,28,Pakistan,PAK,16090
19,29,Pakistan,PAK,16638
19,30,Pakistan,PAK,14587
19,31,Pakistan,PAK,139995
19,32,Pakistan,PAK,25943
20,1,Pakistan,PAK,9739
20,2,Pakistan,PAK,17847
20,3,Pakistan,PAK,13985
20,4,Pakistan,PAK,25384
20,5,Pakistan,PAK,17747
20,6,Pakistan,PAK,45419
20,7,Pakistan,PAK,88416
20,8,Pakistan,PAK,9195
20,9,Pakistan,PAK,13227
20,10,Pakistan,PAK,13078
20,11,Pakistan,PAK,33998
20,12,Pakistan,PAK,11672
20,13,Pakistan,PAK,9593
20,14,Pakistan,PAK,9460
20,15,Pakistan,PAK,8675
20,16,Pakistan,PAK,8489
20,17,Pakistan,PAK,9534
20,18,Pakistan,PAK,9081
20,19,Pakistan,PAK,33525
20,20,Pakistan,PAK,1046408
20,21,Pakistan,PAK,17445
20,22,Pakistan,PAK,11275
20,23,Pakistan,PAK,24435
20,24,Pakistan,PAK,81482
20,25,Pakistan,PAK,12156
20,26,Pakistan,PAK,28357
20,27,Pakistan,PAK,11588
20,28,Pakistan,PAK,21719
20,29,Pakistan,PAK,21589
20,30,Pakistan,PAK,13216
20,31,Pakistan,PAK,97607
20,32,Pakistan,PAK,18331
21,1,Pakistan,PAK,9195
21,2,Pakistan,PAK,5770
21,3,Pakistan,PAK,4438
21,4,Pakistan,PAK,8976
21,5,Pakistan,PAK,6001
21,6,Pakistan,PAK,8432
21,7,Pakistan,PAK,10420
21,8,Pakistan,PAK,5656
21,9,Pakistan,PAK,10217
21,10,Pakistan,PAK,8881
21,11,Pakistan,PAK,11147
21,12,Pakistan,PAK,7578
21,13,Pakistan,PAK,7223
21,14,Pakistan,PAK,6284
21,15,Pakistan,PAK,5842
21,16,Pakistan,PAK,5588
21,17,Pakistan,PAK,6471
21,18,Pakistan,PAK,7000
21,19,Pakistan,PAK,15032
21,20,Pakistan,PAK,17445
21,21,Pakistan,PAK,224516
21,22,Pakistan,PAK,12509
21,23,Pakistan,PAK,18724
21,24,Pakistan,PAK,21173
21,25,Pakistan,PAK,9570
21,26,Pakistan,PAK,26721
21,27,Pakistan,PAK,6419
21,28,Pakistan,PAK,7486
21,29,Pakistan,PAK,7115
21,30,Pakistan,PAK,7997
21,31,Pakistan,PAK,15986
21,32,Pakistan,PAK,9277
22,1,Pakistan,PAK,21427
22,2,Pakistan,PAK,4852
22,3,Pakistan,PAK,3309
22,4,Pakistan,PAK,7377
22,5,Pakistan,PAK,5184
22,6,Pakistan,PAK,6119
22,7,Pakistan,PAK,8021
22,8,Pakistan,PAK,5439
