nodeID_from,nodeID_to,country_name,country_ISO3,SCI
243,211,Spain,ESP,9772
243,212,Spain,ESP,10204
243,213,Spain,ESP,8847
243,220,Spain,ESP,33060
243,230,Spain,ESP,27129
243,241,Spain,ESP,171979
243,242,Spain,ESP,203400
243,243,Spain,ESP,717947
243,300,Spain,ESP,8321
243,411,Spain,ESP,7233
243,412,Spain,ESP,11047
243,413,Spain,ESP,7844
243,414,Spain,ESP,7855
243,415,Spain,ESP,7686
243,416,Spain,ESP,10046
243,417,Spain,ESP,73505
243,418,Spain,ESP,7716
243,419,Spain,ESP,8241
243,421,Spain,ESP,6196
243,422,Spain,ESP,6020
243,423,Spain,ESP,7520
243,424,Spain,ESP,11764
243,425,Spain,ESP,6212
243,431,Spain,ESP,6756
243,432,Spain,ESP,7035
243,511,Spain,ESP,7541
243,512,Spain,ESP,5429
243,513,Spain,ESP,15870
243,514,Spain,ESP,12322
243,521,Spain,ESP,5060
243,522,Spain,ESP,12655
243,523,Spain,ESP,7406
243,531,Spain,ESP,8453
243,532,Spain,ESP,4797
243,533,Spain,ESP,6771
243,611,Spain,ESP,4805
243,612,Spain,ESP,4854
243,613,Spain,ESP,6343
243,614,Spain,ESP,5336
243,615,Spain,ESP,4572
243,616,Spain,ESP,5683
243,617,Spain,ESP,4643
243,618,Spain,ESP,5029
243,620,Spain,ESP,4751
243,630,Spain,ESP,6498
243,640,Spain,ESP,6834
243,703,Spain,ESP,3938
243,704,Spain,ESP,4163
243,705,Spain,ESP,4259
243,706,Spain,ESP,2647
243,707,Spain,ESP,4241
243,708,Spain,ESP,4838
243,709,Spain,ESP,4027
300,111,Spain,ESP,9681
300,112,Spain,ESP,9910
300,113,Spain,ESP,10689
300,114,Spain,ESP,9154
300,120,Spain,ESP,10944
300,130,Spain,ESP,11710
300,211,Spain,ESP,8851
300,212,Spain,ESP,8714
300,213,Spain,ESP,9269
300,220,Spain,ESP,9290
300,230,Spain,ESP,10123
300,241,Spain,ESP,8400
300,242,Spain,ESP,7007
300,243,Spain,ESP,8321
300,300,Spain,ESP,79863
300,411,Spain,ESP,42833
300,412,Spain,ESP,13355
300,413,Spain,ESP,14172
300,414,Spain,ESP,13047
300,415,Spain,ESP,18064
300,416,Spain,ESP,31516
300,417,Spain,ESP,17459
300,418,Spain,ESP,14724
300,419,Spain,ESP,18261
300,421,Spain,ESP,10413
300,422,Spain,ESP,20288
300,423,Spain,ESP,23707
300,424,Spain,ESP,44387
300,425,Spain,ESP,39417
300,431,Spain,ESP,15877
300,432,Spain,ESP,23508
300,511,Spain,ESP,6646
300,512,Spain,ESP,4538
300,513,Spain,ESP,4799
300,514,Spain,ESP,5181
300,521,Spain,ESP,8195
300,522,Spain,ESP,7179
300,523,Spain,ESP,8234
300,531,Spain,ESP,14752
300,532,Spain,ESP,7112
300,533,Spain,ESP,7731
300,611,Spain,ESP,7222
300,612,Spain,ESP,8643
300,613,Spain,ESP,9765
300,614,Spain,ESP,8954
300,615,Spain,ESP,7319
300,616,Spain,ESP,10399
300,617,Spain,ESP,9178
300,618,Spain,ESP,8686
300,620,Spain,ESP,7838
300,630,Spain,ESP,7806
300,640,Spain,ESP,7257
300,703,Spain,ESP,7912
300,704,Spain,ESP,7500
