nodeID_from,nodeID_to,country_name,country_ISO3
251,232,Belgium,BEL
251,233,Belgium,BEL
251,234,Belgium,BEL
251,235,Belgium,BEL
251,236,Belgium,BEL
251,241,Belgium,BEL
251,242,Belgium,BEL
251,251,Belgium,BEL
251,252,Belgium,BEL
251,253,Belgium,BEL
251,254,Belgium,BEL
251,255,Belgium,BEL
251,256,Belgium,BEL
251,257,Belgium,BEL
251,258,Belgium,BEL
251,310,Belgium,BEL
251,323,Belgium,BEL
251,331,Belgium,BEL
251,332,Belgium,BEL
251,334,Belgium,BEL
251,335,Belgium,BEL
251,336,Belgium,BEL
251,341,Belgium,BEL
251,342,Belgium,BEL
251,343,Belgium,BEL
251,344,Belgium,BEL
251,345,Belgium,BEL
251,351,Belgium,BEL
251,352,Belgium,BEL
251,353,Belgium,BEL
252,100,Belgium,BEL
252,211,Belgium,BEL
252,212,Belgium,BEL
252,213,Belgium,BEL
252,223,Belgium,BEL
252,231,Belgium,BEL
252,232,Belgium,BEL
252,233,Belgium,BEL
252,234,Belgium,BEL
252,235,Belgium,BEL
252,236,Belgium,BEL
252,241,Belgium,BEL
252,242,Belgium,BEL
252,251,Belgium,BEL
252,252,Belgium,BEL
252,253,Belgium,BEL
252,254,Belgium,BEL
252,255,Belgium,BEL
252,256,Belgium,BEL
252,257,Belgium,BEL
252,258,Belgium,BEL
252,310,Belgium,BEL
252,323,Belgium,BEL
252,331,Belgium,BEL
252,332,Belgium,BEL
252,334,Belgium,BEL
252,335,Belgium,BEL
252,336,Belgium,BEL
252,341,Belgium,BEL
252,342,Belgium,BEL
252,343,Belgium,BEL
252,344,Belgium,BEL
252,345,Belgium,BEL
252,351,Belgium,BEL
252,352,Belgium,BEL
252,353,Belgium,BEL
253,100,Belgium,BEL
253,211,Belgium,BEL
253,212,Belgium,BEL
253,213,Belgium,BEL
253,223,Belgium,BEL
253,231,Belgium,BEL
253,232,Belgium,BEL
253,233,Belgium,BEL
253,234,Belgium,BEL
253,235,Belgium,BEL
253,236,Belgium,BEL
253,241,Belgium,BEL
253,242,Belgium,BEL
253,251,Belgium,BEL
253,252,Belgium,BEL
253,253,Belgium,BEL
253,254,Belgium,BEL
253,255,Belgium,BEL
253,256,Belgium,BEL
253,257,Belgium,BEL
253,258,Belgium,BEL
253,310,Belgium,BEL
253,323,Belgium,BEL
253,331,Belgium,BEL
253,332,Belgium,BEL
253,334,Belgium,BEL
253,335,Belgium,BEL
253,336,Belgium,BEL
253,341,Belgium,BEL
253,342,Belgium,BEL
253,343,Belgium,BEL
253,344,Belgium,BEL
253,345,Belgium,BEL
253,351,Belgium,BEL
253,352,Belgium,BEL
253,353,Belgium,BEL
254,100,Belgium,BEL
254,211,Belgium,BEL
254,212,Belgium,BEL
254,213,Belgium,BEL
254,223,Belgium,BEL
254,231,Belgium,BEL
254,232,Belgium,BEL
254,233,Belgium,BEL
254,234,Belgium,BEL
254,235,Belgium,BEL
254,236,Belgium,BEL
254,241,Belgium,BEL
254,242,Belgium,BEL
254,251,Belgium,BEL
254,252,Belgium,BEL
254,253,Belgium,BEL
254,254,Belgium,BEL
254,255,Belgium,BEL
254,256,Belgium,BEL
254,257,Belgium,BEL
254,258,Belgium,BEL
254,310,Belgium,BEL
254,323,Belgium,BEL
254,331,Belgium,BEL
254,332,Belgium,BEL
254,334,Belgium,BEL
254,335,Belgium,BEL
254,336,Belgium,BEL
254,341,Belgium,BEL
254,342,Belgium,BEL
254,343,Belgium,BEL
254,344,Belgium,BEL
254,345,Belgium,BEL
254,351,Belgium,BEL
