nodeID_from,nodeID_to,country_name,country_ISO3
221,223,Austria,AUT
221,224,Austria,AUT
221,225,Austria,AUT
221,226,Austria,AUT
221,311,Austria,AUT
221,312,Austria,AUT
221,313,Austria,AUT
221,314,Austria,AUT
221,315,Austria,AUT
221,321,Austria,AUT
221,322,Austria,AUT
221,323,Austria,AUT
221,331,Austria,AUT
221,332,Austria,AUT
221,333,Austria,AUT
221,334,Austria,AUT
221,335,Austria,AUT
221,341,Austria,AUT
221,342,Austria,AUT
222,111,Austria,AUT
222,112,Austria,AUT
222,113,Austria,AUT
222,121,Austria,AUT
222,122,Austria,AUT
222,123,Austria,AUT
222,124,Austria,AUT
222,125,Austria,AUT
222,126,Austria,AUT
222,127,Austria,AUT
222,130,Austria,AUT
222,211,Austria,AUT
222,212,Austria,AUT
222,213,Austria,AUT
222,221,Austria,AUT
222,222,Austria,AUT
222,223,Austria,AUT
222,224,Austria,AUT
222,225,Austria,AUT
222,226,Austria,AUT
222,311,Austria,AUT
222,312,Austria,AUT
222,313,Austria,AUT
222,314,Austria,AUT
222,315,Austria,AUT
222,321,Austria,AUT
222,322,Austria,AUT
222,323,Austria,AUT
222,331,Austria,AUT
222,332,Austria,AUT
222,333,Austria,AUT
222,334,Austria,AUT
222,335,Austria,AUT
222,341,Austria,AUT
222,342,Austria,AUT
223,111,Austria,AUT
223,112,Austria,AUT
223,113,Austria,AUT
223,121,Austria,AUT
223,122,Austria,AUT
223,123,Austria,AUT
223,124,Austria,AUT
223,125,Austria,AUT
223,126,Austria,AUT
223,127,Austria,AUT
223,130,Austria,AUT
223,211,Austria,AUT
223,212,Austria,AUT
223,213,Austria,AUT
223,221,Austria,AUT
223,222,Austria,AUT
223,223,Austria,AUT
223,224,Austria,AUT
223,225,Austria,AUT
223,226,Austria,AUT
223,311,Austria,AUT
223,312,Austria,AUT
223,313,Austria,AUT
223,314,Austria,AUT
223,315,Austria,AUT
223,321,Austria,AUT
223,322,Austria,AUT
223,323,Austria,AUT
223,331,Austria,AUT
223,332,Austria,AUT
223,333,Austria,AUT
223,334,Austria,AUT
223,335,Austria,AUT
223,341,Austria,AUT
223,342,Austria,AUT
224,111,Austria,AUT
224,112,Austria,AUT
224,113,Austria,AUT
224,121,Austria,AUT
224,122,Austria,AUT
224,123,Austria,AUT
224,124,Austria,AUT
224,125,Austria,AUT
224,126,Austria,AUT
224,127,Austria,AUT
224,130,Austria,AUT
224,211,Austria,AUT
224,212,Austria,AUT
224,213,Austria,AUT
224,221,Austria,AUT
224,222,Austria,AUT
224,223,Austria,AUT
224,224,Austria,AUT
224,225,Austria,AUT
224,226,Austria,AUT
224,311,Austria,AUT
224,312,Austria,AUT
224,313,Austria,AUT
224,314,Austria,AUT
224,315,Austria,AUT
224,321,Austria,AUT
224,322,Austria,AUT
224,323,Austria,AUT
224,331,Austria,AUT
224,332,Austria,AUT
224,333,Austria,AUT
224,334,Austria,AUT
224,335,Austria,AUT
224,341,Austria,AUT
224,342,Austria,AUT
225,111,Austria,AUT
225,112,Austria,AUT
225,113,Austria,AUT
225,121,Austria,AUT
225,122,Austria,AUT
225,123,Austria,AUT
225,124,Austria,AUT
225,125,Austria,AUT
225,126,Austria,AUT
225,127,Austria,AUT
225,130,Austria,AUT
225,211,Austria,AUT
225,212,Austria,AUT
225,213,Austria,AUT
225,221,Austria,AUT
225,222,Austria,AUT
225,223,Austria,AUT
225,224,Austria,AUT
225,225,Austria,AUT
225,226,Austria,AUT
225,311,Austria,AUT
225,312,Austria,AUT
225,313,Austria,AUT
225,314,Austria,AUT
225,315,Austria,AUT
225,321,Austria,AUT
225,322,Austria,AUT
225,323,Austria,AUT
225,331,Austria,AUT
225,332,Austria,AUT
225,333,Austria,AUT
225,334,Austria,AUT
225,335,Austria,AUT
225,341,Austria,AUT
225,342,Austria,AUT
226,111,Austria,AUT
226,112,Austria,AUT
226,113,Austria,AUT
226,121,Austria,AUT
226,122,Austria,AUT
226,123,Austria,AUT
226,124,Austria,AUT
226,125,Austria,AUT
226,126,Austria,AUT
226,127,Austria,AUT
226,130,Austria,AUT
226,211,Austria,AUT
226,212,Austria,AUT
226,213,Austria,AUT
226,221,Austria,AUT
226,222,Austria,AUT
226,223,Austria,AUT
226,224,Austria,AUT
226,225,Austria,AUT
226,226,Austria,AUT
226,311,Austria,AUT
226,312,Austria,AUT
226,313,Austria,AUT
226,314,Austria,AUT
226,315,Austria,AUT
226,321,Austria,AUT
226,322,Austria,AUT
226,323,Austria,AUT
226,331,Austria,AUT
226,332,Austria,AUT
226,333,Austria,AUT
226,334,Austria,AUT
226,335,Austria,AUT
226,341,Austria,AUT
226,342,Austria,AUT
311,111,Austria,AUT
311,112,Austria,AUT
311,113,Austria,AUT
311,121,Austria,AUT
311,122,Austria,AUT
311,123,Austria,AUT
311,124,Austria,AUT
311,125,Austria,AUT
311,126,Austria,AUT
311,127,Austria,AUT
311,130,Austria,AUT
311,211,Austria,AUT
311,212,Austria,AUT
311,213,Austria,AUT
311,221,Austria,AUT
311,222,Austria,AUT
311,223,Austria,AUT
311,224,Austria,AUT
311,225,Austria,AUT
311,226,Austria,AUT
311,311,Austria,AUT
311,312,Austria,AUT
311,313,Austria,AUT
311,314,Austria,AUT
311,315,Austria,AUT
311,321,Austria,AUT
311,322,Austria,AUT
311,323,Austria,AUT
311,331,Austria,AUT
311,332,Austria,AUT
311,333,Austria,AUT
311,334,Austria,AUT
311,335,Austria,AUT
311,341,Austria,AUT
311,342,Austria,AUT
312,111,Austria,AUT
312,112,Austria,AUT
312,113,Austria,AUT
312,121,Austria,AUT
312,122,Austria,AUT
312,123,Austria,AUT
312,124,Austria,AUT
312,125,Austria,AUT
312,126,Austria,AUT
312,127,Austria,AUT
312,130,Austria,AUT
312,211,Austria,AUT
312,212,Austria,AUT
312,213,Austria,AUT
312,221,Austria,AUT
312,222,Austria,AUT
312,223,Austria,AUT
312,224,Austria,AUT
312,225,Austria,AUT
312,226,Austria,AUT
312,311,Austria,AUT
312,312,Austria,AUT
312,313,Austria,AUT
312,314,Austria,AUT
312,315,Austria,AUT
312,321,Austria,AUT
312,322,Austria,AUT
312,323,Austria,AUT
312,331,Austria,AUT
312,332,Austria,AUT
312,333,Austria,AUT
312,334,Austria,AUT
312,335,Austria,AUT
312,341,Austria,AUT
312,342,Austria,AUT
313,111,Austria,AUT
313,112,Austria,AUT
313,113,Austria,AUT
313,121,Austria,AUT
313,122,Austria,AUT
313,123,Austria,AUT
313,124,Austria,AUT
313,125,Austria,AUT
313,126,Austria,AUT
313,127,Austria,AUT
313,130,Austria,AUT
313,211,Austria,AUT
313,212,Austria,AUT
313,213,Austria,AUT
313,221,Austria,AUT
313,222,Austria,AUT
313,223,Austria,AUT
313,224,Austria,AUT
313,225,Austria,AUT
313,226,Austria,AUT
313,311,Austria,AUT
313,312,Austria,AUT
313,313,Austria,AUT
313,314,Austria,AUT
313,315,Austria,AUT
313,321,Austria,AUT
313,322,Austria,AUT
