nodeID_from,nodeID_to,country_name,country_ISO3,SCI
26,1,Moldova,MDA,117027
26,10,Moldova,MDA,94954
26,11,Moldova,MDA,95099
26,12,Moldova,MDA,323072
26,13,Moldova,MDA,132393
26,14,Moldova,MDA,140300
26,15,Moldova,MDA,86328
26,16,Moldova,MDA,72928
26,17,Moldova,MDA,123342
26,18,Moldova,MDA,63402
26,19,Moldova,MDA,105035
26,2,Moldova,MDA,108546
26,20,Moldova,MDA,83480
26,21,Moldova,MDA,21078
26,22,Moldova,MDA,83503
26,23,Moldova,MDA,511967
26,24,Moldova,MDA,202378
26,25,Moldova,MDA,122081
26,26,Moldova,MDA,15254754
26,27,Moldova,MDA,65622
26,28,Moldova,MDA,113416
26,29,Moldova,MDA,68751
26,3,Moldova,MDA,87796
26,30,Moldova,MDA,96959
26,31,Moldova,MDA,92322
26,32,Moldova,MDA,80174
26,33,Moldova,MDA,420449
26,34,Moldova,MDA,17899
26,35,Moldova,MDA,117228
26,36,Moldova,MDA,22544
26,37,Moldova,MDA,561165
26,4,Moldova,MDA,75031
26,5,Moldova,MDA,75175
26,6,Moldova,MDA,39696
26,7,Moldova,MDA,69887
26,8,Moldova,MDA,60679
26,9,Moldova,MDA,335272
27,1,Moldova,MDA,71921
27,10,Moldova,MDA,42226
27,11,Moldova,MDA,51635
27,12,Moldova,MDA,244784
27,13,Moldova,MDA,50700
27,14,Moldova,MDA,65129
27,15,Moldova,MDA,1952041
27,16,Moldova,MDA,201634
27,17,Moldova,MDA,67221
27,18,Moldova,MDA,756006
27,19,Moldova,MDA,122725
27,2,Moldova,MDA,70484
27,20,Moldova,MDA,93534
27,21,Moldova,MDA,27971
27,22,Moldova,MDA,127601
27,23,Moldova,MDA,52671
27,24,Moldova,MDA,84255
27,25,Moldova,MDA,43980
27,26,Moldova,MDA,65622
27,27,Moldova,MDA,27043878
27,28,Moldova,MDA,68263
27,29,Moldova,MDA,164763
27,3,Moldova,MDA,43128
27,30,Moldova,MDA,62240
27,31,Moldova,MDA,104870
27,32,Moldova,MDA,237665
27,33,Moldova,MDA,71470
27,34,Moldova,MDA,27454
27,35,Moldova,MDA,76757
27,36,Moldova,MDA,20625
27,37,Moldova,MDA,96764
27,4,Moldova,MDA,289412
27,5,Moldova,MDA,42723
27,6,Moldova,MDA,29401
27,7,Moldova,MDA,532979
27,8,Moldova,MDA,43905
27,9,Moldova,MDA,68826
28,1,Moldova,MDA,116597
28,10,Moldova,MDA,76040
28,11,Moldova,MDA,87039
28,12,Moldova,MDA,306077
28,13,Moldova,MDA,101866
28,14,Moldova,MDA,375488
28,15,Moldova,MDA,104508
28,16,Moldova,MDA,81571
28,17,Moldova,MDA,456223
28,18,Moldova,MDA,84341
28,19,Moldova,MDA,92989
28,2,Moldova,MDA,252684
28,20,Moldova,MDA,141736
28,21,Moldova,MDA,27969
28,22,Moldova,MDA,84830
28,23,Moldova,MDA,114090
28,24,Moldova,MDA,153302
28,25,Moldova,MDA,91966
28,26,Moldova,MDA,113416
28,27,Moldova,MDA,68263
28,28,Moldova,MDA,7800999
28,29,Moldova,MDA,86157
28,3,Moldova,MDA,85042
28,30,Moldova,MDA,591709
28,31,Moldova,MDA,126556
28,32,Moldova,MDA,115033
28,33,Moldova,MDA,300325
28,34,Moldova,MDA,24168
28,35,Moldova,MDA,540545
28,36,Moldova,MDA,44971
28,37,Moldova,MDA,95543
28,4,Moldova,MDA,101088
28,5,Moldova,MDA,66044
28,6,Moldova,MDA,36895
28,7,Moldova,MDA,74614
28,8,Moldova,MDA,64025
28,9,Moldova,MDA,240704
29,1,Moldova,MDA,58897
29,10,Moldova,MDA,40897
29,11,Moldova,MDA,57682
29,12,Moldova,MDA,210583
29,13,Moldova,MDA,64313
29,14,Moldova,MDA,67666
29,15,Moldova,MDA,375292
29,16,Moldova,MDA,998652
29,17,Moldova,MDA,58902
29,18,Moldova,MDA,486061
29,19,Moldova,MDA,406241
29,2,Moldova,MDA,90010
29,20,Moldova,MDA,182668
29,21,Moldova,MDA,30361
29,22,Moldova,MDA,1162737
29,23,Moldova,MDA,62946
29,24,Moldova,MDA,83199
29,25,Moldova,MDA,55758
29,26,Moldova,MDA,68751
29,27,Moldova,MDA,164763
29,28,Moldova,MDA,86157
29,29,Moldova,MDA,12092728
29,3,Moldova,MDA,43737
29,30,Moldova,MDA,72838
29,31,Moldova,MDA,330899
29,32,Moldova,MDA,140805
29,33,Moldova,MDA,76553
29,34,Moldova,MDA,21272
29,35,Moldova,MDA,100163
29,36,Moldova,MDA,24496
29,37,Moldova,MDA,112849
29,4,Moldova,MDA,1403481
29,5,Moldova,MDA,58938
29,6,Moldova,MDA,32943
29,7,Moldova,MDA,169971
29,8,Moldova,MDA,47721
29,9,Moldova,MDA,78709
3,1,Moldova,MDA,147044
3,10,Moldova,MDA,64359
3,11,Moldova,MDA,894104
3,12,Moldova,MDA,262301
3,13,Moldova,MDA,92536
3,14,Moldova,MDA,103470
3,15,Moldova,MDA,50392
3,16,Moldova,MDA,51789
3,17,Moldova,MDA,103670
3,18,Moldova,MDA,53712
3,19,Moldova,MDA,58512
3,2,Moldova,MDA,60309
3,20,Moldova,MDA,66087
3,21,Moldova,MDA,27923
3,22,Moldova,MDA,52834
3,23,Moldova,MDA,90499
3,24,Moldova,MDA,123135
3,25,Moldova,MDA,75266
3,26,Moldova,MDA,87796
3,27,Moldova,MDA,43128
3,28,Moldova,MDA,85042
3,29,Moldova,MDA,43737
3,3,Moldova,MDA,14678220
3,30,Moldova,MDA,74308
3,31,Moldova,MDA,56315
3,32,Moldova,MDA,50362
3,33,Moldova,MDA,93808
3,34,Moldova,MDA,31638
3,35,Moldova,MDA,72224
3,36,Moldova,MDA,81251
3,37,Moldova,MDA,75360
3,4,Moldova,MDA,51459
3,5,Moldova,MDA,76789
3,6,Moldova,MDA,234159
3,7,Moldova,MDA,42893
3,8,Moldova,MDA,67753
3,9,Moldova,MDA,87103
30,1,Moldova,MDA,107888
30,10,Moldova,MDA,66688
30,11,Moldova,MDA,78221
30,12,Moldova,MDA,322405
30,13,Moldova,MDA,88755
30,14,Moldova,MDA,138884
30,15,Moldova,MDA,78976
30,16,Moldova,MDA,85370
30,17,Moldova,MDA,136757
30,18,Moldova,MDA,72064
30,19,Moldova,MDA,81979
