nodeID_from,nodeID_to,country_name,country_ISO3
415,315,Bulgaria,BGR
415,321,Bulgaria,BGR
415,322,Bulgaria,BGR
415,323,Bulgaria,BGR
415,324,Bulgaria,BGR
415,325,Bulgaria,BGR
415,331,Bulgaria,BGR
415,332,Bulgaria,BGR
415,333,Bulgaria,BGR
415,334,Bulgaria,BGR
415,341,Bulgaria,BGR
415,342,Bulgaria,BGR
415,343,Bulgaria,BGR
415,344,Bulgaria,BGR
415,411,Bulgaria,BGR
415,412,Bulgaria,BGR
415,413,Bulgaria,BGR
415,414,Bulgaria,BGR
415,415,Bulgaria,BGR
415,421,Bulgaria,BGR
415,422,Bulgaria,BGR
415,423,Bulgaria,BGR
415,424,Bulgaria,BGR
415,425,Bulgaria,BGR
421,311,Bulgaria,BGR
421,312,Bulgaria,BGR
421,313,Bulgaria,BGR
421,314,Bulgaria,BGR
421,315,Bulgaria,BGR
421,321,Bulgaria,BGR
421,322,Bulgaria,BGR
421,323,Bulgaria,BGR
421,324,Bulgaria,BGR
421,325,Bulgaria,BGR
421,331,Bulgaria,BGR
421,332,Bulgaria,BGR
421,333,Bulgaria,BGR
421,334,Bulgaria,BGR
421,341,Bulgaria,BGR
421,342,Bulgaria,BGR
421,343,Bulgaria,BGR
421,344,Bulgaria,BGR
421,411,Bulgaria,BGR
421,412,Bulgaria,BGR
421,413,Bulgaria,BGR
421,414,Bulgaria,BGR
421,415,Bulgaria,BGR
421,421,Bulgaria,BGR
421,422,Bulgaria,BGR
421,423,Bulgaria,BGR
421,424,Bulgaria,BGR
421,425,Bulgaria,BGR
422,311,Bulgaria,BGR
422,312,Bulgaria,BGR
422,313,Bulgaria,BGR
422,314,Bulgaria,BGR
422,315,Bulgaria,BGR
422,321,Bulgaria,BGR
422,322,Bulgaria,BGR
422,323,Bulgaria,BGR
422,324,Bulgaria,BGR
422,325,Bulgaria,BGR
422,331,Bulgaria,BGR
422,332,Bulgaria,BGR
422,333,Bulgaria,BGR
422,334,Bulgaria,BGR
422,341,Bulgaria,BGR
422,342,Bulgaria,BGR
422,343,Bulgaria,BGR
422,344,Bulgaria,BGR
422,411,Bulgaria,BGR
422,412,Bulgaria,BGR
422,413,Bulgaria,BGR
422,414,Bulgaria,BGR
422,415,Bulgaria,BGR
422,421,Bulgaria,BGR
422,422,Bulgaria,BGR
422,423,Bulgaria,BGR
422,424,Bulgaria,BGR
422,425,Bulgaria,BGR
423,311,Bulgaria,BGR
423,312,Bulgaria,BGR
423,313,Bulgaria,BGR
423,314,Bulgaria,BGR
423,315,Bulgaria,BGR
423,321,Bulgaria,BGR
423,322,Bulgaria,BGR
423,323,Bulgaria,BGR
423,324,Bulgaria,BGR
423,325,Bulgaria,BGR
423,331,Bulgaria,BGR
423,332,Bulgaria,BGR
423,333,Bulgaria,BGR
423,334,Bulgaria,BGR
423,341,Bulgaria,BGR
423,342,Bulgaria,BGR
423,343,Bulgaria,BGR
423,344,Bulgaria,BGR
423,411,Bulgaria,BGR
423,412,Bulgaria,BGR
423,413,Bulgaria,BGR
423,414,Bulgaria,BGR
423,415,Bulgaria,BGR
423,421,Bulgaria,BGR
423,422,Bulgaria,BGR
423,423,Bulgaria,BGR
423,424,Bulgaria,BGR
423,425,Bulgaria,BGR
424,311,Bulgaria,BGR
424,312,Bulgaria,BGR
424,313,Bulgaria,BGR
424,314,Bulgaria,BGR
424,315,Bulgaria,BGR
424,321,Bulgaria,BGR
424,322,Bulgaria,BGR
424,323,Bulgaria,BGR
424,324,Bulgaria,BGR
424,325,Bulgaria,BGR
424,331,Bulgaria,BGR
424,332,Bulgaria,BGR
424,333,Bulgaria,BGR
424,334,Bulgaria,BGR
424,341,Bulgaria,BGR
424,342,Bulgaria,BGR
424,343,Bulgaria,BGR
424,344,Bulgaria,BGR
424,411,Bulgaria,BGR
424,412,Bulgaria,BGR
424,413,Bulgaria,BGR
424,414,Bulgaria,BGR
424,415,Bulgaria,BGR
424,421,Bulgaria,BGR
424,422,Bulgaria,BGR
424,423,Bulgaria,BGR
424,424,Bulgaria,BGR
424,425,Bulgaria,BGR
425,311,Bulgaria,BGR
425,312,Bulgaria,BGR
425,313,Bulgaria,BGR
425,314,Bulgaria,BGR
425,315,Bulgaria,BGR
