nodeID_from,nodeID_to,country_name,country_ISO3
222,321,Romania,ROU
222,322,Romania,ROU
222,411,Romania,ROU
222,412,Romania,ROU
222,413,Romania,ROU
222,414,Romania,ROU
222,415,Romania,ROU
222,421,Romania,ROU
222,422,Romania,ROU
222,423,Romania,ROU
222,424,Romania,ROU
223,111,Romania,ROU
223,112,Romania,ROU
223,113,Romania,ROU
223,114,Romania,ROU
223,115,Romania,ROU
223,116,Romania,ROU
223,121,Romania,ROU
223,122,Romania,ROU
223,123,Romania,ROU
223,124,Romania,ROU
223,125,Romania,ROU
223,126,Romania,ROU
223,211,Romania,ROU
223,212,Romania,ROU
223,213,Romania,ROU
223,214,Romania,ROU
223,215,Romania,ROU
223,216,Romania,ROU
223,221,Romania,ROU
223,222,Romania,ROU
223,223,Romania,ROU
223,224,Romania,ROU
223,225,Romania,ROU
223,226,Romania,ROU
223,311,Romania,ROU
223,312,Romania,ROU
223,313,Romania,ROU
223,314,Romania,ROU
223,315,Romania,ROU
223,316,Romania,ROU
223,317,Romania,ROU
223,321,Romania,ROU
223,322,Romania,ROU
223,411,Romania,ROU
223,412,Romania,ROU
223,413,Romania,ROU
223,414,Romania,ROU
223,415,Romania,ROU
223,421,Romania,ROU
223,422,Romania,ROU
223,423,Romania,ROU
223,424,Romania,ROU
224,111,Romania,ROU
224,112,Romania,ROU
224,113,Romania,ROU
224,114,Romania,ROU
224,115,Romania,ROU
224,116,Romania,ROU
224,121,Romania,ROU
224,122,Romania,ROU
224,123,Romania,ROU
224,124,Romania,ROU
224,125,Romania,ROU
224,126,Romania,ROU
224,211,Romania,ROU
224,212,Romania,ROU
224,213,Romania,ROU
224,214,Romania,ROU
224,215,Romania,ROU
224,216,Romania,ROU
224,221,Romania,ROU
224,222,Romania,ROU
224,223,Romania,ROU
224,224,Romania,ROU
224,225,Romania,ROU
224,226,Romania,ROU
224,311,Romania,ROU
224,312,Romania,ROU
224,313,Romania,ROU
224,314,Romania,ROU
224,315,Romania,ROU
224,316,Romania,ROU
224,317,Romania,ROU
224,321,Romania,ROU
224,322,Romania,ROU
224,411,Romania,ROU
224,412,Romania,ROU
224,413,Romania,ROU
224,414,Romania,ROU
224,415,Romania,ROU
224,421,Romania,ROU
224,422,Romania,ROU
224,423,Romania,ROU
224,424,Romania,ROU
225,111,Romania,ROU
225,112,Romania,ROU
225,113,Romania,ROU
225,114,Romania,ROU
225,115,Romania,ROU
225,116,Romania,ROU
225,121,Romania,ROU
225,122,Romania,ROU
225,123,Romania,ROU
225,124,Romania,ROU
225,125,Romania,ROU
225,126,Romania,ROU
225,211,Romania,ROU
225,212,Romania,ROU
225,213,Romania,ROU
225,214,Romania,ROU
225,215,Romania,ROU
225,216,Romania,ROU
225,221,Romania,ROU
225,222,Romania,ROU
225,223,Romania,ROU
225,224,Romania,ROU
225,225,Romania,ROU
