nodeID_from,nodeID_to,country_name,country_ISO3
14,45,Kenya,KEN
14,46,Kenya,KEN
14,47,Kenya,KEN
14,5,Kenya,KEN
14,6,Kenya,KEN
14,7,Kenya,KEN
14,8,Kenya,KEN
14,9,Kenya,KEN
15,1,Kenya,KEN
15,10,Kenya,KEN
15,11,Kenya,KEN
15,12,Kenya,KEN
15,13,Kenya,KEN
15,14,Kenya,KEN
15,15,Kenya,KEN
15,16,Kenya,KEN
15,17,Kenya,KEN
15,18,Kenya,KEN
15,19,Kenya,KEN
15,2,Kenya,KEN
15,20,Kenya,KEN
15,21,Kenya,KEN
15,22,Kenya,KEN
15,23,Kenya,KEN
15,24,Kenya,KEN
15,25,Kenya,KEN
15,26,Kenya,KEN
15,27,Kenya,KEN
15,28,Kenya,KEN
15,29,Kenya,KEN
15,3,Kenya,KEN
15,30,Kenya,KEN
15,31,Kenya,KEN
15,32,Kenya,KEN
15,33,Kenya,KEN
15,34,Kenya,KEN
15,35,Kenya,KEN
15,36,Kenya,KEN
15,37,Kenya,KEN
15,38,Kenya,KEN
15,39,Kenya,KEN
15,4,Kenya,KEN
15,40,Kenya,KEN
15,41,Kenya,KEN
15,42,Kenya,KEN
15,43,Kenya,KEN
15,44,Kenya,KEN
15,45,Kenya,KEN
15,46,Kenya,KEN
15,47,Kenya,KEN
15,5,Kenya,KEN
15,6,Kenya,KEN
15,7,Kenya,KEN
15,8,Kenya,KEN
15,9,Kenya,KEN
16,1,Kenya,KEN
16,10,Kenya,KEN
16,11,Kenya,KEN
16,12,Kenya,KEN
16,13,Kenya,KEN
16,14,Kenya,KEN
16,15,Kenya,KEN
16,16,Kenya,KEN
16,17,Kenya,KEN
16,18,Kenya,KEN
16,19,Kenya,KEN
16,2,Kenya,KEN
16,20,Kenya,KEN
16,21,Kenya,KEN
16,22,Kenya,KEN
16,23,Kenya,KEN
16,24,Kenya,KEN
16,25,Kenya,KEN
16,26,Kenya,KEN
16,27,Kenya,KEN
16,28,Kenya,KEN
16,29,Kenya,KEN
16,3,Kenya,KEN
16,30,Kenya,KEN
16,31,Kenya,KEN
16,32,Kenya,KEN
16,33,Kenya,KEN
16,34,Kenya,KEN
16,35,Kenya,KEN
16,36,Kenya,KEN
16,37,Kenya,KEN
16,38,Kenya,KEN
16,39,Kenya,KEN
16,4,Kenya,KEN
16,40,Kenya,KEN
16,41,Kenya,KEN
16,42,Kenya,KEN
16,43,Kenya,KEN
16,44,Kenya,KEN
16,45,Kenya,KEN
16,46,Kenya,KEN
16,47,Kenya,KEN
16,5,Kenya,KEN
16,6,Kenya,KEN
16,7,Kenya,KEN
16,8,Kenya,KEN
16,9,Kenya,KEN
17,1,Kenya,KEN
17,10,Kenya,KEN
17,11,Kenya,KEN
17,12,Kenya,KEN
17,13,Kenya,KEN
17,14,Kenya,KEN
17,15,Kenya,KEN
17,16,Kenya,KEN
17,17,Kenya,KEN
17,18,Kenya,KEN
17,19,Kenya,KEN
17,2,Kenya,KEN
17,20,Kenya,KEN
17,21,Kenya,KEN
17,22,Kenya,KEN
17,23,Kenya,KEN
17,24,Kenya,KEN
17,25,Kenya,KEN
17,26,Kenya,KEN
17,27,Kenya,KEN
17,28,Kenya,KEN
17,29,Kenya,KEN
17,3,Kenya,KEN
17,30,Kenya,KEN
17,31,Kenya,KEN
17,32,Kenya,KEN
17,33,Kenya,KEN
17,34,Kenya,KEN
17,35,Kenya,KEN
17,36,Kenya,KEN
17,37,Kenya,KEN
17,38,Kenya,KEN
17,39,Kenya,KEN
17,4,Kenya,KEN
17,40,Kenya,KEN
17,41,Kenya,KEN
17,42,Kenya,KEN
17,43,Kenya,KEN
17,44,Kenya,KEN
17,45,Kenya,KEN
17,46,Kenya,KEN
17,47,Kenya,KEN
17,5,Kenya,KEN
17,6,Kenya,KEN
17,7,Kenya,KEN
17,8,Kenya,KEN
17,9,Kenya,KEN
18,1,Kenya,KEN
18,10,Kenya,KEN
18,11,Kenya,KEN
18,12,Kenya,KEN
18,13,Kenya,KEN
18,14,Kenya,KEN
18,15,Kenya,KEN
18,16,Kenya,KEN
18,17,Kenya,KEN
18,18,Kenya,KEN
18,19,Kenya,KEN
18,2,Kenya,KEN
18,20,Kenya,KEN
18,21,Kenya,KEN
18,22,Kenya,KEN
18,23,Kenya,KEN
18,24,Kenya,KEN
18,25,Kenya,KEN
18,26,Kenya,KEN
18,27,Kenya,KEN
18,28,Kenya,KEN
18,29,Kenya,KEN
18,3,Kenya,KEN
18,30,Kenya,KEN
18,31,Kenya,KEN
18,32,Kenya,KEN
18,33,Kenya,KEN
18,34,Kenya,KEN
18,35,Kenya,KEN
18,36,Kenya,KEN
18,37,Kenya,KEN
18,38,Kenya,KEN
18,39,Kenya,KEN
18,4,Kenya,KEN
18,40,Kenya,KEN
18,41,Kenya,KEN
18,42,Kenya,KEN
18,43,Kenya,KEN
18,44,Kenya,KEN
18,45,Kenya,KEN
18,46,Kenya,KEN
18,47,Kenya,KEN
18,5,Kenya,KEN
18,6,Kenya,KEN
18,7,Kenya,KEN
18,8,Kenya,KEN
18,9,Kenya,KEN
19,1,Kenya,KEN
19,10,Kenya,KEN
19,11,Kenya,KEN
19,12,Kenya,KEN
19,13,Kenya,KEN
19,14,Kenya,KEN
19,15,Kenya,KEN
19,16,Kenya,KEN
19,17,Kenya,KEN
19,18,Kenya,KEN
19,19,Kenya,KEN
19,2,Kenya,KEN
19,20,Kenya,KEN
19,21,Kenya,KEN
19,22,Kenya,KEN
19,23,Kenya,KEN
19,24,Kenya,KEN
19,25,Kenya,KEN
19,26,Kenya,KEN
19,27,Kenya,KEN
19,28,Kenya,KEN
19,29,Kenya,KEN
19,3,Kenya,KEN
19,30,Kenya,KEN
19,31,Kenya,KEN
19,32,Kenya,KEN
19,33,Kenya,KEN
19,34,Kenya,KEN
19,35,Kenya,KEN
19,36,Kenya,KEN
19,37,Kenya,KEN
19,38,Kenya,KEN
19,39,Kenya,KEN
19,4,Kenya,KEN
19,40,Kenya,KEN
19,41,Kenya,KEN
19,42,Kenya,KEN
19,43,Kenya,KEN
19,44,Kenya,KEN
19,45,Kenya,KEN
19,46,Kenya,KEN
19,47,Kenya,KEN
19,5,Kenya,KEN
19,6,Kenya,KEN
19,7,Kenya,KEN
19,8,Kenya,KEN
19,9,Kenya,KEN
2,1,Kenya,KEN
2,10,Kenya,KEN
2,11,Kenya,KEN
2,12,Kenya,KEN
2,13,Kenya,KEN
2,14,Kenya,KEN
2,15,Kenya,KEN
2,16,Kenya,KEN
2,17,Kenya,KEN
2,18,Kenya,KEN
2,19,Kenya,KEN
2,2,Kenya,KEN
2,20,Kenya,KEN
2,21,Kenya,KEN
2,22,Kenya,KEN
2,23,Kenya,KEN
2,24,Kenya,KEN
2,25,Kenya,KEN
2,26,Kenya,KEN
2,27,Kenya,KEN
2,28,Kenya,KEN
2,29,Kenya,KEN
2,3,Kenya,KEN
2,30,Kenya,KEN
2,31,Kenya,KEN
2,32,Kenya,KEN
2,33,Kenya,KEN
2,34,Kenya,KEN
2,35,Kenya,KEN
2,36,Kenya,KEN
2,37,Kenya,KEN
2,38,Kenya,KEN
2,39,Kenya,KEN
2,4,Kenya,KEN
2,40,Kenya,KEN
2,41,Kenya,KEN
2,42,Kenya,KEN
2,43,Kenya,KEN
2,44,Kenya,KEN
2,45,Kenya,KEN
2,46,Kenya,KEN
2,47,Kenya,KEN
2,5,Kenya,KEN
2,6,Kenya,KEN
2,7,Kenya,KEN
2,8,Kenya,KEN
2,9,Kenya,KEN
20,1,Kenya,KEN
20,10,Kenya,KEN
20,11,Kenya,KEN
20,12,Kenya,KEN
20,13,Kenya,KEN
20,14,Kenya,KEN
20,15,Kenya,KEN
20,16,Kenya,KEN
20,17,Kenya,KEN
20,18,Kenya,KEN
20,19,Kenya,KEN
20,2,Kenya,KEN
20,20,Kenya,KEN
20,21,Kenya,KEN
20,22,Kenya,KEN
20,23,Kenya,KEN
20,24,Kenya,KEN
20,25,Kenya,KEN
20,26,Kenya,KEN
20,27,Kenya,KEN
20,28,Kenya,KEN
20,29,Kenya,KEN
20,3,Kenya,KEN
20,30,Kenya,KEN
20,31,Kenya,KEN
20,32,Kenya,KEN
20,33,Kenya,KEN
20,34,Kenya,KEN
20,35,Kenya,KEN
20,36,Kenya,KEN
20,37,Kenya,KEN
20,38,Kenya,KEN
20,39,Kenya,KEN
20,4,Kenya,KEN
20,40,Kenya,KEN
20,41,Kenya,KEN
20,42,Kenya,KEN
20,43,Kenya,KEN
20,44,Kenya,KEN
20,45,Kenya,KEN
20,46,Kenya,KEN
20,47,Kenya,KEN
20,5,Kenya,KEN
20,6,Kenya,KEN
20,7,Kenya,KEN
20,8,Kenya,KEN
20,9,Kenya,KEN
21,1,Kenya,KEN
21,10,Kenya,KEN
21,11,Kenya,KEN
21,12,Kenya,KEN
21,13,Kenya,KEN
21,14,Kenya,KEN
21,15,Kenya,KEN
21,16,Kenya,KEN
21,17,Kenya,KEN
21,18,Kenya,KEN
21,19,Kenya,KEN
21,2,Kenya,KEN
21,20,Kenya,KEN
21,21,Kenya,KEN
21,22,Kenya,KEN
21,23,Kenya,KEN
21,24,Kenya,KEN
21,25,Kenya,KEN
21,26,Kenya,KEN
21,27,Kenya,KEN
21,28,Kenya,KEN
21,29,Kenya,KEN
21,3,Kenya,KEN
21,30,Kenya,KEN
21,31,Kenya,KEN
21,32,Kenya,KEN
21,33,Kenya,KEN
21,34,Kenya,KEN
21,35,Kenya,KEN
21,36,Kenya,KEN
21,37,Kenya,KEN
21,38,Kenya,KEN
21,39,Kenya,KEN
21,4,Kenya,KEN
21,40,Kenya,KEN
21,41,Kenya,KEN
21,42,Kenya,KEN
21,43,Kenya,KEN
21,44,Kenya,KEN
21,45,Kenya,KEN
21,46,Kenya,KEN
21,47,Kenya,KEN
21,5,Kenya,KEN
21,6,Kenya,KEN
21,7,Kenya,KEN
21,8,Kenya,KEN
21,9,Kenya,KEN
22,1,Kenya,KEN
22,10,Kenya,KEN
22,11,Kenya,KEN
22,12,Kenya,KEN
22,13,Kenya,KEN
22,14,Kenya,KEN
22,15,Kenya,KEN
22,16,Kenya,KEN
22,17,Kenya,KEN
22,18,Kenya,KEN
22,19,Kenya,KEN
22,2,Kenya,KEN
22,20,Kenya,KEN
22,21,Kenya,KEN
22,22,Kenya,KEN
22,23,Kenya,KEN
22,24,Kenya,KEN
22,25,Kenya,KEN
22,26,Kenya,KEN
22,27,Kenya,KEN
22,28,Kenya,KEN
22,29,Kenya,KEN
22,3,Kenya,KEN
22,30,Kenya,KEN
22,31,Kenya,KEN
22,32,Kenya,KEN
22,33,Kenya,KEN
22,34,Kenya,KEN
22,35,Kenya,KEN
22,36,Kenya,KEN
22,37,Kenya,KEN
22,38,Kenya,KEN
22,39,Kenya,KEN
22,4,Kenya,KEN
22,40,Kenya,KEN
22,41,Kenya,KEN
22,42,Kenya,KEN
22,43,Kenya,KEN
22,44,Kenya,KEN
22,45,Kenya,KEN
22,46,Kenya,KEN
22,47,Kenya,KEN
22,5,Kenya,KEN
22,6,Kenya,KEN
22,7,Kenya,KEN
22,8,Kenya,KEN
22,9,Kenya,KEN
23,1,Kenya,KEN
23,10,Kenya,KEN
23,11,Kenya,KEN
23,12,Kenya,KEN
23,13,Kenya,KEN
23,14,Kenya,KEN
23,15,Kenya,KEN
23,16,Kenya,KEN
23,17,Kenya,KEN
23,18,Kenya,KEN
23,19,Kenya,KEN
23,2,Kenya,KEN
23,20,Kenya,KEN
23,21,Kenya,KEN
23,22,Kenya,KEN
23,23,Kenya,KEN
23,24,Kenya,KEN
23,25,Kenya,KEN
23,26,Kenya,KEN
23,27,Kenya,KEN
23,28,Kenya,KEN
23,29,Kenya,KEN
23,3,Kenya,KEN
23,30,Kenya,KEN
23,31,Kenya,KEN
23,32,Kenya,KEN
23,33,Kenya,KEN
23,34,Kenya,KEN
23,35,Kenya,KEN
23,36,Kenya,KEN
23,37,Kenya,KEN
23,38,Kenya,KEN
23,39,Kenya,KEN
23,4,Kenya,KEN
23,40,Kenya,KEN
23,41,Kenya,KEN
23,42,Kenya,KEN
23,43,Kenya,KEN
23,44,Kenya,KEN
23,45,Kenya,KEN
23,46,Kenya,KEN
23,47,Kenya,KEN
23,5,Kenya,KEN
23,6,Kenya,KEN
23,7,Kenya,KEN
23,8,Kenya,KEN
23,9,Kenya,KEN
24,1,Kenya,KEN
24,10,Kenya,KEN
24,11,Kenya,KEN
24,12,Kenya,KEN
24,13,Kenya,KEN
24,14,Kenya,KEN
24,15,Kenya,KEN
24,16,Kenya,KEN
24,17,Kenya,KEN
24,18,Kenya,KEN
24,19,Kenya,KEN
24,2,Kenya,KEN
24,20,Kenya,KEN
24,21,Kenya,KEN
24,22,Kenya,KEN
24,23,Kenya,KEN
24,24,Kenya,KEN
24,25,Kenya,KEN
24,26,Kenya,KEN
24,27,Kenya,KEN
24,28,Kenya,KEN
24,29,Kenya,KEN
24,3,Kenya,KEN
24,30,Kenya,KEN
24,31,Kenya,KEN
24,32,Kenya,KEN
24,33,Kenya,KEN
24,34,Kenya,KEN
24,35,Kenya,KEN
24,36,Kenya,KEN
24,37,Kenya,KEN
24,38,Kenya,KEN
24,39,Kenya,KEN
24,4,Kenya,KEN
24,40,Kenya,KEN
24,41,Kenya,KEN
24,42,Kenya,KEN
24,43,Kenya,KEN
24,44,Kenya,KEN
24,45,Kenya,KEN
24,46,Kenya,KEN
24,47,Kenya,KEN
24,5,Kenya,KEN
24,6,Kenya,KEN
24,7,Kenya,KEN
24,8,Kenya,KEN
24,9,Kenya,KEN
25,1,Kenya,KEN
25,10,Kenya,KEN
25,11,Kenya,KEN
25,12,Kenya,KEN
25,13,Kenya,KEN
25,14,Kenya,KEN
25,15,Kenya,KEN
25,16,Kenya,KEN
25,17,Kenya,KEN
25,18,Kenya,KEN
25,19,Kenya,KEN
25,2,Kenya,KEN
25,20,Kenya,KEN
25,21,Kenya,KEN
25,22,Kenya,KEN
25,23,Kenya,KEN
25,24,Kenya,KEN
25,25,Kenya,KEN
25,26,Kenya,KEN
25,27,Kenya,KEN
25,28,Kenya,KEN
25,29,Kenya,KEN
25,3,Kenya,KEN
25,30,Kenya,KEN
25,31,Kenya,KEN
25,32,Kenya,KEN
25,33,Kenya,KEN
25,34,Kenya,KEN
25,35,Kenya,KEN
25,36,Kenya,KEN
25,37,Kenya,KEN
25,38,Kenya,KEN
25,39,Kenya,KEN
25,4,Kenya,KEN
25,40,Kenya,KEN
25,41,Kenya,KEN
25,42,Kenya,KEN
25,43,Kenya,KEN
25,44,Kenya,KEN
25,45,Kenya,KEN
25,46,Kenya,KEN
25,47,Kenya,KEN
25,5,Kenya,KEN
25,6,Kenya,KEN
25,7,Kenya,KEN
25,8,Kenya,KEN
25,9,Kenya,KEN
26,1,Kenya,KEN
26,10,Kenya,KEN
26,11,Kenya,KEN
26,12,Kenya,KEN
26,13,Kenya,KEN
26,14,Kenya,KEN
26,15,Kenya,KEN
26,16,Kenya,KEN
26,17,Kenya,KEN
26,18,Kenya,KEN
26,19,Kenya,KEN
26,2,Kenya,KEN
26,20,Kenya,KEN
26,21,Kenya,KEN
26,22,Kenya,KEN
26,23,Kenya,KEN
26,24,Kenya,KEN
26,25,Kenya,KEN
26,26,Kenya,KEN
26,27,Kenya,KEN
26,28,Kenya,KEN
26,29,Kenya,KEN
26,3,Kenya,KEN
26,30,Kenya,KEN
26,31,Kenya,KEN
26,32,Kenya,KEN
26,33,Kenya,KEN
26,34,Kenya,KEN
26,35,Kenya,KEN
26,36,Kenya,KEN
26,37,Kenya,KEN
26,38,Kenya,KEN
26,39,Kenya,KEN
26,4,Kenya,KEN
26,40,Kenya,KEN
26,41,Kenya,KEN
26,42,Kenya,KEN
26,43,Kenya,KEN
26,44,Kenya,KEN
26,45,Kenya,KEN
26,46,Kenya,KEN
26,47,Kenya,KEN
26,5,Kenya,KEN
26,6,Kenya,KEN
26,7,Kenya,KEN
26,8,Kenya,KEN
26,9,Kenya,KEN
27,1,Kenya,KEN
27,10,Kenya,KEN
27,11,Kenya,KEN
27,12,Kenya,KEN
27,13,Kenya,KEN
27,14,Kenya,KEN
27,15,Kenya,KEN
27,16,Kenya,KEN
27,17,Kenya,KEN
27,18,Kenya,KEN
27,19,Kenya,KEN
27,2,Kenya,KEN
27,20,Kenya,KEN
27,21,Kenya,KEN
27,22,Kenya,KEN
27,23,Kenya,KEN
27,24,Kenya,KEN
27,25,Kenya,KEN
27,26,Kenya,KEN
27,27,Kenya,KEN
27,28,Kenya,KEN
27,29,Kenya,KEN
27,3,Kenya,KEN
27,30,Kenya,KEN
27,31,Kenya,KEN
27,32,Kenya,KEN
27,33,Kenya,KEN
27,34,Kenya,KEN
27,35,Kenya,KEN
27,36,Kenya,KEN
27,37,Kenya,KEN
27,38,Kenya,KEN
27,39,Kenya,KEN
27,4,Kenya,KEN
27,40,Kenya,KEN
27,41,Kenya,KEN
27,42,Kenya,KEN
27,43,Kenya,KEN
27,44,Kenya,KEN
27,45,Kenya,KEN
27,46,Kenya,KEN
27,47,Kenya,KEN
27,5,Kenya,KEN
27,6,Kenya,KEN
27,7,Kenya,KEN
27,8,Kenya,KEN
27,9,Kenya,KEN
28,1,Kenya,KEN
28,10,Kenya,KEN
28,11,Kenya,KEN
28,12,Kenya,KEN
28,13,Kenya,KEN
28,14,Kenya,KEN
28,15,Kenya,KEN
28,16,Kenya,KEN
28,17,Kenya,KEN
28,18,Kenya,KEN
28,19,Kenya,KEN
28,2,Kenya,KEN
28,20,Kenya,KEN
28,21,Kenya,KEN
28,22,Kenya,KEN
28,23,Kenya,KEN
28,24,Kenya,KEN
28,25,Kenya,KEN
28,26,Kenya,KEN
28,27,Kenya,KEN
28,28,Kenya,KEN
28,29,Kenya,KEN
28,3,Kenya,KEN
28,30,Kenya,KEN
28,31,Kenya,KEN
28,32,Kenya,KEN
28,33,Kenya,KEN
28,34,Kenya,KEN
28,35,Kenya,KEN
28,36,Kenya,KEN
28,37,Kenya,KEN
28,38,Kenya,KEN
28,39,Kenya,KEN
28,4,Kenya,KEN
28,40,Kenya,KEN
28,41,Kenya,KEN
28,42,Kenya,KEN
28,43,Kenya,KEN
28,44,Kenya,KEN
28,45,Kenya,KEN
28,46,Kenya,KEN
28,47,Kenya,KEN
28,5,Kenya,KEN
28,6,Kenya,KEN
28,7,Kenya,KEN
28,8,Kenya,KEN
28,9,Kenya,KEN
29,1,Kenya,KEN
29,10,Kenya,KEN
29,11,Kenya,KEN
29,12,Kenya,KEN
29,13,Kenya,KEN
29,14,Kenya,KEN
29,15,Kenya,KEN
29,16,Kenya,KEN
29,17,Kenya,KEN
29,18,Kenya,KEN
29,19,Kenya,KEN
29,2,Kenya,KEN
29,20,Kenya,KEN
29,21,Kenya,KEN
29,22,Kenya,KEN
29,23,Kenya,KEN
29,24,Kenya,KEN
29,25,Kenya,KEN
29,26,Kenya,KEN
29,27,Kenya,KEN
29,28,Kenya,KEN
29,29,Kenya,KEN
29,3,Kenya,KEN
29,30,Kenya,KEN
29,31,Kenya,KEN
29,32,Kenya,KEN
29,33,Kenya,KEN
29,34,Kenya,KEN
29,35,Kenya,KEN
29,36,Kenya,KEN
29,37,Kenya,KEN
29,38,Kenya,KEN
29,39,Kenya,KEN
29,4,Kenya,KEN
29,40,Kenya,KEN
29,41,Kenya,KEN
29,42,Kenya,KEN
29,43,Kenya,KEN
29,44,Kenya,KEN
29,45,Kenya,KEN
29,46,Kenya,KEN
29,47,Kenya,KEN
29,5,Kenya,KEN
29,6,Kenya,KEN
29,7,Kenya,KEN
29,8,Kenya,KEN
29,9,Kenya,KEN
3,1,Kenya,KEN
3,10,Kenya,KEN
3,11,Kenya,KEN
3,12,Kenya,KEN
3,13,Kenya,KEN
3,14,Kenya,KEN
3,15,Kenya,KEN
3,16,Kenya,KEN
3,17,Kenya,KEN
3,18,Kenya,KEN
3,19,Kenya,KEN
3,2,Kenya,KEN
3,20,Kenya,KEN
3,21,Kenya,KEN
3,22,Kenya,KEN
3,23,Kenya,KEN
3,24,Kenya,KEN
3,25,Kenya,KEN
3,26,Kenya,KEN
3,27,Kenya,KEN
3,28,Kenya,KEN
3,29,Kenya,KEN
3,3,Kenya,KEN
3,30,Kenya,KEN
3,31,Kenya,KEN
3,32,Kenya,KEN
3,33,Kenya,KEN
3,34,Kenya,KEN
3,35,Kenya,KEN
3,36,Kenya,KEN
3,37,Kenya,KEN
3,38,Kenya,KEN
3,39,Kenya,KEN
3,4,Kenya,KEN
3,40,Kenya,KEN
3,41,Kenya,KEN
3,42,Kenya,KEN
