nodeID_from,nodeID_to,country_name,country_ISO3,SCI
29,21,Tanzania,TZA,128102
29,22,Tanzania,TZA,186215
29,23,Tanzania,TZA,182488
29,24,Tanzania,TZA,152437
29,25,Tanzania,TZA,190452
29,26,Tanzania,TZA,173286
29,27,Tanzania,TZA,339138
29,28,Tanzania,TZA,2062565
29,29,Tanzania,TZA,6488957
29,3,Tanzania,TZA,213619
29,30,Tanzania,TZA,1542977
29,4,Tanzania,TZA,177744
29,5,Tanzania,TZA,188905
29,6,Tanzania,TZA,141367
29,7,Tanzania,TZA,146325
29,8,Tanzania,TZA,135041
29,9,Tanzania,TZA,208853
3,1,Tanzania,TZA,283440
3,10,Tanzania,TZA,312296
3,11,Tanzania,TZA,461226
3,12,Tanzania,TZA,329423
3,13,Tanzania,TZA,278006
3,14,Tanzania,TZA,411144
3,15,Tanzania,TZA,303626
3,16,Tanzania,TZA,288334
3,17,Tanzania,TZA,382090
3,18,Tanzania,TZA,142316
3,19,Tanzania,TZA,139891
3,2,Tanzania,TZA,286948
3,20,Tanzania,TZA,349812
3,21,Tanzania,TZA,288240
3,22,Tanzania,TZA,366238
3,23,Tanzania,TZA,290470
3,24,Tanzania,TZA,339148
3,25,Tanzania,TZA,512116
3,26,Tanzania,TZA,318370
3,27,Tanzania,TZA,303197
3,28,Tanzania,TZA,197520
3,29,Tanzania,TZA,213619
3,3,Tanzania,TZA,2329597
3,30,Tanzania,TZA,127268
3,4,Tanzania,TZA,321533
3,5,Tanzania,TZA,415602
3,6,Tanzania,TZA,341298
3,7,Tanzania,TZA,298944
3,8,Tanzania,TZA,268357
3,9,Tanzania,TZA,352992
30,1,Tanzania,TZA,93511
30,10,Tanzania,TZA,217658
30,11,Tanzania,TZA,97912
30,12,Tanzania,TZA,91444
30,13,Tanzania,TZA,88409
30,14,Tanzania,TZA,129769
30,15,Tanzania,TZA,196061
30,16,Tanzania,TZA,86564
30,17,Tanzania,TZA,99730
30,18,Tanzania,TZA,1907599
30,19,Tanzania,TZA,1946267
30,2,Tanzania,TZA,145287
30,20,Tanzania,TZA,189973
30,21,Tanzania,TZA,86144
30,22,Tanzania,TZA,126656
30,23,Tanzania,TZA,91027
30,24,Tanzania,TZA,84749
30,25,Tanzania,TZA,118254
30,26,Tanzania,TZA,107251
30,27,Tanzania,TZA,296281
30,28,Tanzania,TZA,1161167
30,29,Tanzania,TZA,1542977
30,3,Tanzania,TZA,127268
30,30,Tanzania,TZA,1824547
30,4,Tanzania,TZA,91989
30,5,Tanzania,TZA,109933
30,6,Tanzania,TZA,81842
30,7,Tanzania,TZA,86875
30,8,Tanzania,TZA,86147
30,9,Tanzania,TZA,108151
4,1,Tanzania,TZA,214071
4,10,Tanzania,TZA,240666
4,11,Tanzania,TZA,242717
4,12,Tanzania,TZA,538579
4,13,Tanzania,TZA,243187
4,14,Tanzania,TZA,256496
4,15,Tanzania,TZA,233616
4,16,Tanzania,TZA,993723
4,17,Tanzania,TZA,220875
4,18,Tanzania,TZA,106514
4,19,Tanzania,TZA,115634
4,2,Tanzania,TZA,262903
4,20,Tanzania,TZA,251022
4,21,Tanzania,TZA,251264
4,22,Tanzania,TZA,242840
4,23,Tanzania,TZA,875381
4,24,Tanzania,TZA,794202
4,25,Tanzania,TZA,333810
4,26,Tanzania,TZA,397768
4,27,Tanzania,TZA,203307
4,28,Tanzania,TZA,195620
4,29,Tanzania,TZA,177744
4,3,Tanzania,TZA,321533
4,30,Tanzania,TZA,91989
4,4,Tanzania,TZA,7204387
4,5,Tanzania,TZA,251415
4,6,Tanzania,TZA,695513
4,7,Tanzania,TZA,382688
