nodeID_from,nodeID_to,country_name,country_ISO3,SCI
23,15,Cambodia,KHM,67508
23,16,Cambodia,KHM,101017
23,17,Cambodia,KHM,60915
23,18,Cambodia,KHM,76601
23,19,Cambodia,KHM,137013
23,2,Cambodia,KHM,60428
23,20,Cambodia,KHM,66465
23,21,Cambodia,KHM,56987
23,22,Cambodia,KHM,49745
23,23,Cambodia,KHM,2579714
23,24,Cambodia,KHM,61135
23,25,Cambodia,KHM,74703
23,3,Cambodia,KHM,72248
23,4,Cambodia,KHM,72478
23,5,Cambodia,KHM,70220
23,6,Cambodia,KHM,74414
23,7,Cambodia,KHM,65961
23,8,Cambodia,KHM,73840
23,9,Cambodia,KHM,55958
24,1,Cambodia,KHM,54460
24,10,Cambodia,KHM,99319
24,11,Cambodia,KHM,61988
24,12,Cambodia,KHM,66343
24,13,Cambodia,KHM,91771
24,14,Cambodia,KHM,80559
24,15,Cambodia,KHM,64368
24,16,Cambodia,KHM,107482
24,17,Cambodia,KHM,62847
24,18,Cambodia,KHM,71768
24,19,Cambodia,KHM,64935
24,2,Cambodia,KHM,63286
24,20,Cambodia,KHM,66835
24,21,Cambodia,KHM,55445
24,22,Cambodia,KHM,45031
24,23,Cambodia,KHM,61135
24,24,Cambodia,KHM,1001933
24,25,Cambodia,KHM,62242
24,3,Cambodia,KHM,132403
24,4,Cambodia,KHM,66152
24,5,Cambodia,KHM,69872
24,6,Cambodia,KHM,195278
24,7,Cambodia,KHM,62827
24,8,Cambodia,KHM,94142
24,9,Cambodia,KHM,70794
25,1,Cambodia,KHM,58903
25,10,Cambodia,KHM,69281
25,11,Cambodia,KHM,231629
25,12,Cambodia,KHM,62465
25,13,Cambodia,KHM,87701
25,14,Cambodia,KHM,238513
25,15,Cambodia,KHM,64647
25,16,Cambodia,KHM,109865
25,17,Cambodia,KHM,64049
25,18,Cambodia,KHM,85139
25,19,Cambodia,KHM,108272
25,2,Cambodia,KHM,61642
25,20,Cambodia,KHM,125651
25,21,Cambodia,KHM,62282
25,22,Cambodia,KHM,122071
25,23,Cambodia,KHM,74703
25,24,Cambodia,KHM,62242
25,25,Cambodia,KHM,1828741
25,3,Cambodia,KHM,75561
25,4,Cambodia,KHM,241682
25,5,Cambodia,KHM,81059
25,6,Cambodia,KHM,70766
25,7,Cambodia,KHM,78651
25,8,Cambodia,KHM,76967
25,9,Cambodia,KHM,76470
3,1,Cambodia,KHM,60369
3,10,Cambodia,KHM,1224738
3,11,Cambodia,KHM,71909
3,12,Cambodia,KHM,88575
3,13,Cambodia,KHM,311661
3,14,Cambodia,KHM,86525
3,15,Cambodia,KHM,71430
3,16,Cambodia,KHM,118943
3,17,Cambodia,KHM,69748
3,18,Cambodia,KHM,77519
3,19,Cambodia,KHM,69929
3,2,Cambodia,KHM,71291
3,20,Cambodia,KHM,69219
3,21,Cambodia,KHM,65051
3,22,Cambodia,KHM,52909
3,23,Cambodia,KHM,72248
3,24,Cambodia,KHM,132403
3,25,Cambodia,KHM,75561
3,3,Cambodia,KHM,2535289
3,4,Cambodia,KHM,74968
3,5,Cambodia,KHM,79279
3,6,Cambodia,KHM,104653
3,7,Cambodia,KHM,68958
3,8,Cambodia,KHM,87066
3,9,Cambodia,KHM,177428
4,1,Cambodia,KHM,65561
4,10,Cambodia,KHM,75100
4,11,Cambodia,KHM,117419
4,12,Cambodia,KHM,75952
4,13,Cambodia,KHM,80395
4,14,Cambodia,KHM,140824
4,15,Cambodia,KHM,80367
4,16,Cambodia,KHM,125527
4,17,Cambodia,KHM,64773
4,18,Cambodia,KHM,104230
4,19,Cambodia,KHM,92113
4,2,Cambodia,KHM,68347
4,20,Cambodia,KHM,111353
4,21,Cambodia,KHM,75735
4,22,Cambodia,KHM,81164
4,23,Cambodia,KHM,72478
4,24,Cambodia,KHM,66152
4,25,Cambodia,KHM,241682
4,3,Cambodia,KHM,74968
4,4,Cambodia,KHM,1397060
4,5,Cambodia,KHM,97360
4,6,Cambodia,KHM,81513
4,7,Cambodia,KHM,126812
4,8,Cambodia,KHM,95220
4,9,Cambodia,KHM,67319
5,1,Cambodia,KHM,64864
5,10,Cambodia,KHM,73385
5,11,Cambodia,KHM,75898
5,12,Cambodia,KHM,88883
5,13,Cambodia,KHM,73939
5,14,Cambodia,KHM,89205
5,15,Cambodia,KHM,69482
5,16,Cambodia,KHM,137755
5,17,Cambodia,KHM,126610
5,18,Cambodia,KHM,85313
5,19,Cambodia,KHM,73413
5,2,Cambodia,KHM,82073
5,20,Cambodia,KHM,72926
5,21,Cambodia,KHM,70036
5,22,Cambodia,KHM,56734
5,23,Cambodia,KHM,70220
5,24,Cambodia,KHM,69872
5,25,Cambodia,KHM,81059
5,3,Cambodia,KHM,79279
5,4,Cambodia,KHM,97360
5,5,Cambodia,KHM,3593820
5,6,Cambodia,KHM,152024
5,7,Cambodia,KHM,84887
5,8,Cambodia,KHM,113078
5,9,Cambodia,KHM,68370
6,1,Cambodia,KHM,59025
6,10,Cambodia,KHM,96875
6,11,Cambodia,KHM,71175
6,12,Cambodia,KHM,74529
6,13,Cambodia,KHM,86246
6,14,Cambodia,KHM,79692
6,15,Cambodia,KHM,70655
6,16,Cambodia,KHM,131183
6,17,Cambodia,KHM,83097
6,18,Cambodia,KHM,82235
6,19,Cambodia,KHM,79915
6,2,Cambodia,KHM,73470
6,20,Cambodia,KHM,73901
6,21,Cambodia,KHM,66131
6,22,Cambodia,KHM,52321
6,23,Cambodia,KHM,74414
6,24,Cambodia,KHM,195278
6,25,Cambodia,KHM,70766
6,3,Cambodia,KHM,104653
6,4,Cambodia,KHM,81513
6,5,Cambodia,KHM,152024
6,6,Cambodia,KHM,1304471
6,7,Cambodia,KHM,81034
6,8,Cambodia,KHM,141354
6,9,Cambodia,KHM,82540
7,1,Cambodia,KHM,66472
7,10,Cambodia,KHM,71786
7,11,Cambodia,KHM,77436
7,12,Cambodia,KHM,68851
7,13,Cambodia,KHM,71752
7,14,Cambodia,KHM,97540
7,15,Cambodia,KHM,106421
7,16,Cambodia,KHM,126291
7,17,Cambodia,KHM,64994
7,18,Cambodia,KHM,256229
7,19,Cambodia,KHM,71777
7,2,Cambodia,KHM,68009
7,20,Cambodia,KHM,83295
7,21,Cambodia,KHM,136554
7,22,Cambodia,KHM,64590
7,23,Cambodia,KHM,65961
7,24,Cambodia,KHM,62827
7,25,Cambodia,KHM,78651
7,3,Cambodia,KHM,68958
7,4,Cambodia,KHM,126812
7,5,Cambodia,KHM,84887
7,6,Cambodia,KHM,81034
7,7,Cambodia,KHM,2757139
