nodeID_from,nodeID_to,country_name,country_ISO3,SCI
26,12,Malawi,MWI,570634
26,13,Malawi,MWI,513277
26,14,Malawi,MWI,691201
26,15,Malawi,MWI,365727
26,16,Malawi,MWI,485651
26,17,Malawi,MWI,437406
26,18,Malawi,MWI,510344
26,19,Malawi,MWI,504748
26,2,Malawi,MWI,428739
26,20,Malawi,MWI,1139507
26,21,Malawi,MWI,534226
26,22,Malawi,MWI,683771
26,23,Malawi,MWI,973275
26,24,Malawi,MWI,448171
26,25,Malawi,MWI,463671
26,26,Malawi,MWI,13083133
26,27,Malawi,MWI,476836
26,28,Malawi,MWI,526531
26,3,Malawi,MWI,447906
26,4,Malawi,MWI,436628
26,5,Malawi,MWI,361906
26,6,Malawi,MWI,623194
26,7,Malawi,MWI,967939
26,8,Malawi,MWI,558440
26,9,Malawi,MWI,534922
27,1,Malawi,MWI,694593
27,11,Malawi,MWI,569873
27,12,Malawi,MWI,763194
27,13,Malawi,MWI,496849
27,14,Malawi,MWI,614488
27,15,Malawi,MWI,2060254
27,16,Malawi,MWI,1055038
27,17,Malawi,MWI,512453
27,18,Malawi,MWI,1195106
27,19,Malawi,MWI,532463
27,2,Malawi,MWI,1217409
27,20,Malawi,MWI,602864
27,21,Malawi,MWI,1318714
27,22,Malawi,MWI,792735
27,23,Malawi,MWI,604829
27,24,Malawi,MWI,1549057
27,25,Malawi,MWI,617165
27,26,Malawi,MWI,476836
27,27,Malawi,MWI,11717123
27,28,Malawi,MWI,844223
27,3,Malawi,MWI,1257612
27,4,Malawi,MWI,1629289
27,5,Malawi,MWI,465052
27,6,Malawi,MWI,500543
27,7,Malawi,MWI,556024
27,8,Malawi,MWI,689974
27,9,Malawi,MWI,460321
28,1,Malawi,MWI,903003
28,11,Malawi,MWI,544721
28,12,Malawi,MWI,1400345
28,13,Malawi,MWI,656094
28,14,Malawi,MWI,547058
28,15,Malawi,MWI,791086
28,16,Malawi,MWI,728153
28,17,Malawi,MWI,482844
28,18,Malawi,MWI,740689
28,19,Malawi,MWI,521199
28,2,Malawi,MWI,692584
28,20,Malawi,MWI,614097
28,21,Malawi,MWI,914691
28,22,Malawi,MWI,726226
28,23,Malawi,MWI,663806
28,24,Malawi,MWI,1375850
28,25,Malawi,MWI,537928
28,26,Malawi,MWI,526531
28,27,Malawi,MWI,844223
28,28,Malawi,MWI,5541954
28,3,Malawi,MWI,766874
28,4,Malawi,MWI,1039497
28,5,Malawi,MWI,453213
28,6,Malawi,MWI,515267
28,7,Malawi,MWI,554145
28,8,Malawi,MWI,613220
28,9,Malawi,MWI,441836
3,1,Malawi,MWI,616420
3,11,Malawi,MWI,542650
3,12,Malawi,MWI,739857
3,13,Malawi,MWI,491427
3,14,Malawi,MWI,488967
3,15,Malawi,MWI,898833
3,16,Malawi,MWI,1208983
3,17,Malawi,MWI,387919
3,18,Malawi,MWI,1149767
3,19,Malawi,MWI,426524
3,2,Malawi,MWI,1392852
3,20,Malawi,MWI,825202
3,21,Malawi,MWI,5481554
3,22,Malawi,MWI,706685
3,23,Malawi,MWI,651267
3,24,Malawi,MWI,910999
3,25,Malawi,MWI,427363
3,26,Malawi,MWI,447906
3,27,Malawi,MWI,1257612
3,28,Malawi,MWI,766874
3,3,Malawi,MWI,20570853
3,4,Malawi,MWI,1065931
3,5,Malawi,MWI,397195
3,6,Malawi,MWI,446999
3,7,Malawi,MWI,490570
3,8,Malawi,MWI,530212
3,9,Malawi,MWI,392117
4,1,Malawi,MWI,722245
4,11,Malawi,MWI,547579
4,12,Malawi,MWI,887928
4,13,Malawi,MWI,515033
4,14,Malawi,MWI,514464
4,15,Malawi,MWI,1721101
4,16,Malawi,MWI,894642
4,17,Malawi,MWI,488993
4,18,Malawi,MWI,1215066
4,19,Malawi,MWI,487911
4,2,Malawi,MWI,1166145
4,20,Malawi,MWI,582089
4,21,Malawi,MWI,1265401
4,22,Malawi,MWI,768448
4,23,Malawi,MWI,590786
4,24,Malawi,MWI,1914646
4,25,Malawi,MWI,539800
4,26,Malawi,MWI,436628
4,27,Malawi,MWI,1629289
4,28,Malawi,MWI,1039497
4,3,Malawi,MWI,1065931
4,4,Malawi,MWI,11814423
4,5,Malawi,MWI,456556
4,6,Malawi,MWI,501550
4,7,Malawi,MWI,536294
4,8,Malawi,MWI,662496
4,9,Malawi,MWI,458209
5,1,Malawi,MWI,339624
5,11,Malawi,MWI,700242
5,12,Malawi,MWI,442588
