nodeID_from,nodeID_to,country_name,country_ISO3
18,14,Algeria,DZA
18,15,Algeria,DZA
18,16,Algeria,DZA
18,17,Algeria,DZA
18,18,Algeria,DZA
18,19,Algeria,DZA
18,2,Algeria,DZA
18,20,Algeria,DZA
18,21,Algeria,DZA
18,22,Algeria,DZA
18,23,Algeria,DZA
18,24,Algeria,DZA
18,25,Algeria,DZA
18,26,Algeria,DZA
18,27,Algeria,DZA
18,28,Algeria,DZA
18,29,Algeria,DZA
18,3,Algeria,DZA
18,30,Algeria,DZA
18,31,Algeria,DZA
18,32,Algeria,DZA
18,33,Algeria,DZA
18,34,Algeria,DZA
18,35,Algeria,DZA
18,36,Algeria,DZA
18,37,Algeria,DZA
18,38,Algeria,DZA
18,39,Algeria,DZA
18,4,Algeria,DZA
18,40,Algeria,DZA
18,41,Algeria,DZA
18,42,Algeria,DZA
18,43,Algeria,DZA
18,44,Algeria,DZA
18,45,Algeria,DZA
18,46,Algeria,DZA
18,47,Algeria,DZA
18,48,Algeria,DZA
18,5,Algeria,DZA
18,6,Algeria,DZA
18,7,Algeria,DZA
18,8,Algeria,DZA
18,9,Algeria,DZA
19,1,Algeria,DZA
19,10,Algeria,DZA
19,11,Algeria,DZA
19,12,Algeria,DZA
19,13,Algeria,DZA
19,14,Algeria,DZA
19,15,Algeria,DZA
19,16,Algeria,DZA
19,17,Algeria,DZA
19,18,Algeria,DZA
19,19,Algeria,DZA
19,2,Algeria,DZA
19,20,Algeria,DZA
19,21,Algeria,DZA
19,22,Algeria,DZA
19,23,Algeria,DZA
19,24,Algeria,DZA
19,25,Algeria,DZA
19,26,Algeria,DZA
19,27,Algeria,DZA
19,28,Algeria,DZA
19,29,Algeria,DZA
19,3,Algeria,DZA
19,30,Algeria,DZA
19,31,Algeria,DZA
19,32,Algeria,DZA
19,33,Algeria,DZA
19,34,Algeria,DZA
19,35,Algeria,DZA
19,36,Algeria,DZA
19,37,Algeria,DZA
19,38,Algeria,DZA
19,39,Algeria,DZA
19,4,Algeria,DZA
19,40,Algeria,DZA
19,41,Algeria,DZA
19,42,Algeria,DZA
19,43,Algeria,DZA
19,44,Algeria,DZA
19,45,Algeria,DZA
19,46,Algeria,DZA
19,47,Algeria,DZA
19,48,Algeria,DZA
19,5,Algeria,DZA
19,6,Algeria,DZA
19,7,Algeria,DZA
19,8,Algeria,DZA
19,9,Algeria,DZA
2,1,Algeria,DZA
2,10,Algeria,DZA
2,11,Algeria,DZA
2,12,Algeria,DZA
2,13,Algeria,DZA
2,14,Algeria,DZA
2,15,Algeria,DZA
2,16,Algeria,DZA
2,17,Algeria,DZA
2,18,Algeria,DZA
2,19,Algeria,DZA
2,2,Algeria,DZA
2,20,Algeria,DZA
2,21,Algeria,DZA
2,22,Algeria,DZA
2,23,Algeria,DZA
2,24,Algeria,DZA
2,25,Algeria,DZA
2,26,Algeria,DZA
2,27,Algeria,DZA
2,28,Algeria,DZA
2,29,Algeria,DZA
2,3,Algeria,DZA
2,30,Algeria,DZA
2,31,Algeria,DZA
2,32,Algeria,DZA
2,33,Algeria,DZA
2,34,Algeria,DZA
