nodeID_from,nodeID_to,country_name,country_ISO3,SCI
24,26,Peru,PER,9835
24,3,Peru,PER,14069
24,4,Peru,PER,35694
24,5,Peru,PER,9605
24,6,Peru,PER,5470
24,7,Peru,PER,6662
24,8,Peru,PER,19034
24,9,Peru,PER,9264
25,1,Peru,PER,20819
25,10,Peru,PER,3651
25,11,Peru,PER,8370
25,12,Peru,PER,5092
25,13,Peru,PER,22012
25,14,Peru,PER,35380
25,15,Peru,PER,14333
25,16,Peru,PER,9458
25,17,Peru,PER,16936
25,18,Peru,PER,8123
25,19,Peru,PER,7023
25,2,Peru,PER,11307
25,20,Peru,PER,5492
25,21,Peru,PER,109543
25,22,Peru,PER,2829
25,23,Peru,PER,20961
25,24,Peru,PER,6084
25,25,Peru,PER,4150230
25,26,Peru,PER,12294
25,3,Peru,PER,3892
25,4,Peru,PER,4568
25,5,Peru,PER,4950
25,6,Peru,PER,15440
25,7,Peru,PER,19709
25,8,Peru,PER,3766
25,9,Peru,PER,7910
26,1,Peru,PER,25567
26,10,Peru,PER,11986
26,11,Peru,PER,18946
26,12,Peru,PER,26544
26,13,Peru,PER,11022
26,14,Peru,PER,10159
26,15,Peru,PER,17166
26,16,Peru,PER,13593
26,17,Peru,PER,153497
26,18,Peru,PER,56831
26,19,Peru,PER,11733
26,2,Peru,PER,10421
26,20,Peru,PER,50148
26,21,Peru,PER,10110
26,22,Peru,PER,6734
26,23,Peru,PER,64049
26,24,Peru,PER,9835
26,25,Peru,PER,12294
26,26,Peru,PER,1328154
26,3,Peru,PER,10728
26,4,Peru,PER,7274
26,5,Peru,PER,15842
26,6,Peru,PER,13102
26,7,Peru,PER,15546
26,8,Peru,PER,11541
26,9,Peru,PER,89584
3,1,Peru,PER,10586
3,10,Peru,PER,30590
3,11,Peru,PER,27138
3,12,Peru,PER,22129
3,13,Peru,PER,7110
3,14,Peru,PER,4958
3,15,Peru,PER,20917
3,16,Peru,PER,14623
3,17,Peru,PER,9341
3,18,Peru,PER,57307
3,19,Peru,PER,14190
3,2,Peru,PER,11186
3,20,Peru,PER,19137
