nodeID_from,nodeID_to,country_name,country_ISO3,SCI
322,905,Turkey,TUR,6737
322,906,Turkey,TUR,7306
322,11,Turkey,TUR,8800
322,12,Turkey,TUR,6848
322,13,Turkey,TUR,7816
322,21,Turkey,TUR,13978
322,22,Turkey,TUR,10552
322,23,Turkey,TUR,9383
322,24,Turkey,TUR,8762
322,11,Turkey,TUR,5508
322,12,Turkey,TUR,5890
322,13,Turkey,TUR,5942
322,14,Turkey,TUR,9879
322,21,Turkey,TUR,8445
322,22,Turkey,TUR,11753
322,23,Turkey,TUR,8044
322,24,Turkey,TUR,6794
322,11,Turkey,TUR,4958
322,12,Turkey,TUR,5590
322,13,Turkey,TUR,4988
322,21,Turkey,TUR,6236
322,22,Turkey,TUR,4951
322,31,Turkey,TUR,5363
322,32,Turkey,TUR,5126
322,33,Turkey,TUR,6547
322,34,Turkey,TUR,7586
323,100,Turkey,TUR,11928
323,211,Turkey,TUR,8870
323,212,Turkey,TUR,10128
323,213,Turkey,TUR,9609
323,221,Turkey,TUR,14197
323,222,Turkey,TUR,15456
323,310,Turkey,TUR,26062
323,321,Turkey,TUR,67476
323,322,Turkey,TUR,43276
323,323,Turkey,TUR,1325995
323,331,Turkey,TUR,16278
323,332,Turkey,TUR,16539
323,333,Turkey,TUR,12557
323,334,Turkey,TUR,15630
323,411,Turkey,TUR,8627
323,412,Turkey,TUR,12005
323,413,Turkey,TUR,10264
323,421,Turkey,TUR,9842
323,422,Turkey,TUR,8821
323,423,Turkey,TUR,8539
323,424,Turkey,TUR,9815
323,425,Turkey,TUR,12511
323,510,Turkey,TUR,12246
323,521,Turkey,TUR,8869
323,522,Turkey,TUR,8662
323,611,Turkey,TUR,29720
323,612,Turkey,TUR,19507
323,613,Turkey,TUR,42766
323,621,Turkey,TUR,8618
323,622,Turkey,TUR,9368
323,631,Turkey,TUR,9453
323,632,Turkey,TUR,8010
323,633,Turkey,TUR,10311
323,711,Turkey,TUR,10123
323,712,Turkey,TUR,8940
323,713,Turkey,TUR,10538
323,714,Turkey,TUR,10794
323,715,Turkey,TUR,10469
323,721,Turkey,TUR,7477
323,722,Turkey,TUR,9807
323,723,Turkey,TUR,12256
323,811,Turkey,TUR,11680
323,812,Turkey,TUR,9605
323,813,Turkey,TUR,11172
323,821,Turkey,TUR,10267
323,822,Turkey,TUR,8661
323,823,Turkey,TUR,9766
323,831,Turkey,TUR,9136
323,832,Turkey,TUR,10068
323,833,Turkey,TUR,10117
