nodeID_from,nodeID_to,country_name,country_ISO3,SCI
4,11,Ecuador,ECU,390350
4,12,Ecuador,ECU,15739
4,13,Ecuador,ECU,9929
4,14,Ecuador,ECU,9775
4,15,Ecuador,ECU,24371
4,16,Ecuador,ECU,48693
4,17,Ecuador,ECU,29999
4,18,Ecuador,ECU,36341
4,19,Ecuador,ECU,109479
4,2,Ecuador,ECU,25078
4,20,Ecuador,ECU,10127
4,21,Ecuador,ECU,22135
4,22,Ecuador,ECU,78744
4,23,Ecuador,ECU,30037
4,24,Ecuador,ECU,16922
4,3,Ecuador,ECU,11175
4,4,Ecuador,ECU,8807543
4,5,Ecuador,ECU,30345
4,6,Ecuador,ECU,38468
4,7,Ecuador,ECU,11772
4,8,Ecuador,ECU,24764
4,9,Ecuador,ECU,24043
5,1,Ecuador,ECU,43882
5,10,Ecuador,ECU,33441
5,11,Ecuador,ECU,36505
5,12,Ecuador,ECU,26573
5,13,Ecuador,ECU,18435
5,14,Ecuador,ECU,12874
5,15,Ecuador,ECU,87911
5,16,Ecuador,ECU,89476
5,17,Ecuador,ECU,57708
5,18,Ecuador,ECU,139853
5,19,Ecuador,ECU,64508
5,2,Ecuador,ECU,204231
5,20,Ecuador,ECU,17648
5,21,Ecuador,ECU,30369
5,22,Ecuador,ECU,43254
5,23,Ecuador,ECU,130124
5,24,Ecuador,ECU,29333
5,3,Ecuador,ECU,91958
5,4,Ecuador,ECU,30345
5,5,Ecuador,ECU,2240573
5,6,Ecuador,ECU,84687
5,7,Ecuador,ECU,18821
5,8,Ecuador,ECU,19007
5,9,Ecuador,ECU,64396
6,1,Ecuador,ECU,25694
6,10,Ecuador,ECU,17006
6,11,Ecuador,ECU,45181
6,12,Ecuador,ECU,23366
6,13,Ecuador,ECU,70099
6,14,Ecuador,ECU,22699
6,15,Ecuador,ECU,56382
6,16,Ecuador,ECU,99797
6,17,Ecuador,ECU,62316
6,18,Ecuador,ECU,88478
6,19,Ecuador,ECU,96923
6,2,Ecuador,ECU,140148
6,20,Ecuador,ECU,17924
6,21,Ecuador,ECU,50359
6,22,Ecuador,ECU,49042
6,23,Ecuador,ECU,204148
6,24,Ecuador,ECU,27437
6,3,Ecuador,ECU,29634
6,4,Ecuador,ECU,38468
6,5,Ecuador,ECU,84687
6,6,Ecuador,ECU,2588271
6,7,Ecuador,ECU,16465
6,8,Ecuador,ECU,24931
6,9,Ecuador,ECU,42123
7,1,Ecuador,ECU,86081
7,10,Ecuador,ECU,37236
7,11,Ecuador,ECU,13602
7,12,Ecuador,ECU,148539
7,13,Ecuador,ECU,32642
7,14,Ecuador,ECU,29910
7,15,Ecuador,ECU,37392
7,16,Ecuador,ECU,24479
7,17,Ecuador,ECU,45130
7,18,Ecuador,ECU,27942
7,19,Ecuador,ECU,21553
7,2,Ecuador,ECU,18276
7,20,Ecuador,ECU,30021
7,21,Ecuador,ECU,42966
7,22,Ecuador,ECU,43491
7,23,Ecuador,ECU,15436
7,24,Ecuador,ECU,85741
7,3,Ecuador,ECU,29722
7,4,Ecuador,ECU,11772
7,5,Ecuador,ECU,18821
7,6,Ecuador,ECU,16465
7,7,Ecuador,ECU,1804127
7,8,Ecuador,ECU,46821
7,9,Ecuador,ECU,49604
8,1,Ecuador,ECU,15013
8,10,Ecuador,ECU,59337
8,11,Ecuador,ECU,51215
8,12,Ecuador,ECU,13552
8,13,Ecuador,ECU,50708
8,14,Ecuador,ECU,67327
8,15,Ecuador,ECU,35215
8,16,Ecuador,ECU,58149
8,17,Ecuador,ECU,71678
8,18,Ecuador,ECU,37728
8,19,Ecuador,ECU,44162
8,2,Ecuador,ECU,23783
8,20,Ecuador,ECU,32986
8,21,Ecuador,ECU,184418
8,22,Ecuador,ECU,67794
8,23,Ecuador,ECU,22468
8,24,Ecuador,ECU,18797
