nodeID_from,nodeID_to,country_name,country_ISO3,SCI
3,12,Argentina,ARG,225866
3,13,Argentina,ARG,10182
3,14,Argentina,ARG,9629
3,15,Argentina,ARG,8567
3,16,Argentina,ARG,6284
3,17,Argentina,ARG,26246
3,18,Argentina,ARG,17330
3,19,Argentina,ARG,9529
3,2,Argentina,ARG,26204
3,20,Argentina,ARG,52264
3,21,Argentina,ARG,6841
3,22,Argentina,ARG,79492
3,23,Argentina,ARG,21428
3,24,Argentina,ARG,70533
3,3,Argentina,ARG,6128613
3,4,Argentina,ARG,11885
3,5,Argentina,ARG,20575
3,6,Argentina,ARG,8423
3,7,Argentina,ARG,9232
3,8,Argentina,ARG,6354
3,9,Argentina,ARG,11987
4,1,Argentina,ARG,13516
4,10,Argentina,ARG,10066
4,11,Argentina,ARG,9078
4,12,Argentina,ARG,9661
4,13,Argentina,ARG,9494
4,14,Argentina,ARG,27736
4,15,Argentina,ARG,11226
4,16,Argentina,ARG,8086
4,17,Argentina,ARG,19758
4,18,Argentina,ARG,14545
4,19,Argentina,ARG,7822
4,2,Argentina,ARG,12299
4,20,Argentina,ARG,22334
4,21,Argentina,ARG,24920
4,22,Argentina,ARG,42563
4,23,Argentina,ARG,39207
4,24,Argentina,ARG,14318
4,3,Argentina,ARG,11885
4,4,Argentina,ARG,2028741
4,5,Argentina,ARG,10493
4,6,Argentina,ARG,11146
4,7,Argentina,ARG,87695
4,8,Argentina,ARG,12490
4,9,Argentina,ARG,86431
5,1,Argentina,ARG,9117
5,10,Argentina,ARG,12277
5,11,Argentina,ARG,15648
5,12,Argentina,ARG,14644
5,13,Argentina,ARG,12519
5,14,Argentina,ARG,11581
5,15,Argentina,ARG,28296
5,16,Argentina,ARG,78230
5,17,Argentina,ARG,13780
5,18,Argentina,ARG,13201
5,19,Argentina,ARG,8464
5,2,Argentina,ARG,10779
5,20,Argentina,ARG,175971
5,21,Argentina,ARG,5969
5,22,Argentina,ARG,9776
5,23,Argentina,ARG,30930
5,24,Argentina,ARG,8081
5,3,Argentina,ARG,20575
5,4,Argentina,ARG,10493
5,5,Argentina,ARG,2019955
5,6,Argentina,ARG,12763
5,7,Argentina,ARG,12545
5,8,Argentina,ARG,7788
5,9,Argentina,ARG,18910
6,1,Argentina,ARG,33593
6,10,Argentina,ARG,12184
6,11,Argentina,ARG,12114
6,12,Argentina,ARG,7106
6,13,Argentina,ARG,8280
6,14,Argentina,ARG,15100
6,15,Argentina,ARG,10900
6,16,Argentina,ARG,12623
6,17,Argentina,ARG,11907
6,18,Argentina,ARG,7565
6,19,Argentina,ARG,9060
6,2,Argentina,ARG,9584
6,20,Argentina,ARG,13592
6,21,Argentina,ARG,8667
6,22,Argentina,ARG,12678
6,23,Argentina,ARG,17331
6,24,Argentina,ARG,9749
6,3,Argentina,ARG,8423
6,4,Argentina,ARG,11146
6,5,Argentina,ARG,12763
6,6,Argentina,ARG,140175
6,7,Argentina,ARG,14571
6,8,Argentina,ARG,12602
6,9,Argentina,ARG,14696
7,1,Argentina,ARG,13283
7,10,Argentina,ARG,8947
7,11,Argentina,ARG,9989
7,12,Argentina,ARG,7426
7,13,Argentina,ARG,7570
7,14,Argentina,ARG,72659
7,15,Argentina,ARG,8731
7,16,Argentina,ARG,7560
7,17,Argentina,ARG,12222
7,18,Argentina,ARG,11392
7,19,Argentina,ARG,6855
7,2,Argentina,ARG,9512
7,20,Argentina,ARG,25406
7,21,Argentina,ARG,16964
7,22,Argentina,ARG,14220
7,23,Argentina,ARG,25406
7,24,Argentina,ARG,10059
7,3,Argentina,ARG,9232
7,4,Argentina,ARG,87695
7,5,Argentina,ARG,12545
7,6,Argentina,ARG,14571
7,7,Argentina,ARG,1971703
7,8,Argentina,ARG,39785
7,9,Argentina,ARG,47257
8,1,Argentina,ARG,10917
8,10,Argentina,ARG,5096
8,11,Argentina,ARG,8827
8,12,Argentina,ARG,5686
8,13,Argentina,ARG,6052
8,14,Argentina,ARG,18734
8,15,Argentina,ARG,8105
8,16,Argentina,ARG,7408
8,17,Argentina,ARG,6706
8,18,Argentina,ARG,7427
8,19,Argentina,ARG,7134
8,2,Argentina,ARG,9563
8,20,Argentina,ARG,11494
8,21,Argentina,ARG,30248
8,22,Argentina,ARG,8388
8,23,Argentina,ARG,18109
8,24,Argentina,ARG,6278
8,3,Argentina,ARG,6354
8,4,Argentina,ARG,12490
8,5,Argentina,ARG,7788
8,6,Argentina,ARG,12602
8,7,Argentina,ARG,39785
8,8,Argentina,ARG,1579642
8,9,Argentina,ARG,11467
9,1,Argentina,ARG,13276
9,10,Argentina,ARG,14384
9,11,Argentina,ARG,10913
9,12,Argentina,ARG,9721
9,13,Argentina,ARG,8668
9,14,Argentina,ARG,27349
9,15,Argentina,ARG,14337
9,16,Argentina,ARG,9030
9,17,Argentina,ARG,30404
9,18,Argentina,ARG,13992
9,19,Argentina,ARG,6878
9,2,Argentina,ARG,13935
9,20,Argentina,ARG,76604
9,21,Argentina,ARG,13304
9,22,Argentina,ARG,17590
9,23,Argentina,ARG,58023
9,24,Argentina,ARG,11439
9,3,Argentina,ARG,11987
9,4,Argentina,ARG,86431
9,5,Argentina,ARG,18910
9,6,Argentina,ARG,14696
9,7,Argentina,ARG,47257
9,8,Argentina,ARG,11467
9,9,Argentina,ARG,3808212
