nodeID_from,nodeID_to,country_name,country_ISO3
310,821,Turkey,TUR
310,822,Turkey,TUR
310,823,Turkey,TUR
310,831,Turkey,TUR
310,832,Turkey,TUR
310,833,Turkey,TUR
310,834,Turkey,TUR
310,901,Turkey,TUR
310,902,Turkey,TUR
310,903,Turkey,TUR
310,904,Turkey,TUR
310,905,Turkey,TUR
310,906,Turkey,TUR
310,11,Turkey,TUR
310,12,Turkey,TUR
310,13,Turkey,TUR
310,21,Turkey,TUR
310,22,Turkey,TUR
310,23,Turkey,TUR
310,24,Turkey,TUR
310,11,Turkey,TUR
310,12,Turkey,TUR
310,13,Turkey,TUR
310,14,Turkey,TUR
310,21,Turkey,TUR
310,22,Turkey,TUR
310,23,Turkey,TUR
310,24,Turkey,TUR
310,11,Turkey,TUR
310,12,Turkey,TUR
310,13,Turkey,TUR
310,21,Turkey,TUR
310,22,Turkey,TUR
310,31,Turkey,TUR
310,32,Turkey,TUR
310,33,Turkey,TUR
310,34,Turkey,TUR
321,100,Turkey,TUR
321,211,Turkey,TUR
321,212,Turkey,TUR
321,213,Turkey,TUR
321,221,Turkey,TUR
321,222,Turkey,TUR
321,310,Turkey,TUR
321,321,Turkey,TUR
321,322,Turkey,TUR
321,323,Turkey,TUR
321,331,Turkey,TUR
321,332,Turkey,TUR
321,333,Turkey,TUR
321,334,Turkey,TUR
321,411,Turkey,TUR
321,412,Turkey,TUR
321,413,Turkey,TUR
321,421,Turkey,TUR
321,422,Turkey,TUR
321,423,Turkey,TUR
321,424,Turkey,TUR
321,425,Turkey,TUR
321,510,Turkey,TUR
321,521,Turkey,TUR
321,522,Turkey,TUR
321,611,Turkey,TUR
321,612,Turkey,TUR
321,613,Turkey,TUR
321,621,Turkey,TUR
321,622,Turkey,TUR
321,631,Turkey,TUR
321,632,Turkey,TUR
321,633,Turkey,TUR
321,711,Turkey,TUR
321,712,Turkey,TUR
321,713,Turkey,TUR
321,714,Turkey,TUR
321,715,Turkey,TUR
321,721,Turkey,TUR
321,722,Turkey,TUR
321,723,Turkey,TUR
321,811,Turkey,TUR
321,812,Turkey,TUR
321,813,Turkey,TUR
321,821,Turkey,TUR
321,822,Turkey,TUR
321,823,Turkey,TUR
321,831,Turkey,TUR
321,832,Turkey,TUR
321,833,Turkey,TUR
321,834,Turkey,TUR
321,901,Turkey,TUR
321,902,Turkey,TUR
321,903,Turkey,TUR
321,904,Turkey,TUR
321,905,Turkey,TUR
321,906,Turkey,TUR
321,11,Turkey,TUR
321,12,Turkey,TUR
321,13,Turkey,TUR
321,21,Turkey,TUR
321,22,Turkey,TUR
321,23,Turkey,TUR
321,24,Turkey,TUR
321,11,Turkey,TUR
321,12,Turkey,TUR
321,13,Turkey,TUR
321,14,Turkey,TUR
321,21,Turkey,TUR
321,22,Turkey,TUR
321,23,Turkey,TUR
321,24,Turkey,TUR
321,11,Turkey,TUR
321,12,Turkey,TUR
321,13,Turkey,TUR
321,21,Turkey,TUR
321,22,Turkey,TUR
321,31,Turkey,TUR
321,32,Turkey,TUR
321,33,Turkey,TUR
321,34,Turkey,TUR
322,100,Turkey,TUR
322,211,Turkey,TUR
322,212,Turkey,TUR
322,213,Turkey,TUR
322,221,Turkey,TUR
322,222,Turkey,TUR
322,310,Turkey,TUR
322,321,Turkey,TUR
322,322,Turkey,TUR
322,323,Turkey,TUR
322,331,Turkey,TUR
322,332,Turkey,TUR
322,333,Turkey,TUR
322,334,Turkey,TUR
322,411,Turkey,TUR
322,412,Turkey,TUR
322,413,Turkey,TUR
322,421,Turkey,TUR
322,422,Turkey,TUR
322,423,Turkey,TUR
322,424,Turkey,TUR
322,425,Turkey,TUR
322,510,Turkey,TUR
322,521,Turkey,TUR
322,522,Turkey,TUR
322,611,Turkey,TUR
322,612,Turkey,TUR
322,613,Turkey,TUR
322,621,Turkey,TUR
322,622,Turkey,TUR
322,631,Turkey,TUR
322,632,Turkey,TUR
322,633,Turkey,TUR
322,711,Turkey,TUR
322,712,Turkey,TUR
322,713,Turkey,TUR
322,714,Turkey,TUR
322,715,Turkey,TUR
322,721,Turkey,TUR
322,722,Turkey,TUR
322,723,Turkey,TUR
322,811,Turkey,TUR
322,812,Turkey,TUR
322,813,Turkey,TUR
322,821,Turkey,TUR
322,822,Turkey,TUR
322,823,Turkey,TUR
322,831,Turkey,TUR
322,832,Turkey,TUR
322,833,Turkey,TUR
322,834,Turkey,TUR
322,901,Turkey,TUR
322,902,Turkey,TUR
322,903,Turkey,TUR
322,904,Turkey,TUR
322,905,Turkey,TUR
322,906,Turkey,TUR
322,11,Turkey,TUR
322,12,Turkey,TUR
322,13,Turkey,TUR
322,21,Turkey,TUR
322,22,Turkey,TUR
322,23,Turkey,TUR
322,24,Turkey,TUR
322,11,Turkey,TUR
322,12,Turkey,TUR
322,13,Turkey,TUR
322,14,Turkey,TUR
322,21,Turkey,TUR
322,22,Turkey,TUR
322,23,Turkey,TUR
322,24,Turkey,TUR
322,11,Turkey,TUR
322,12,Turkey,TUR
322,13,Turkey,TUR
322,21,Turkey,TUR
322,22,Turkey,TUR
322,31,Turkey,TUR
322,32,Turkey,TUR
322,33,Turkey,TUR
322,34,Turkey,TUR
323,100,Turkey,TUR
323,211,Turkey,TUR
323,212,Turkey,TUR
323,213,Turkey,TUR
323,221,Turkey,TUR
323,222,Turkey,TUR
323,310,Turkey,TUR
323,321,Turkey,TUR
323,322,Turkey,TUR
323,323,Turkey,TUR
323,331,Turkey,TUR
323,332,Turkey,TUR
323,333,Turkey,TUR
323,334,Turkey,TUR
323,411,Turkey,TUR
323,412,Turkey,TUR
323,413,Turkey,TUR
323,421,Turkey,TUR
323,422,Turkey,TUR
323,423,Turkey,TUR
323,424,Turkey,TUR
323,425,Turkey,TUR
323,510,Turkey,TUR
323,521,Turkey,TUR
323,522,Turkey,TUR
323,611,Turkey,TUR
323,612,Turkey,TUR
323,613,Turkey,TUR
323,621,Turkey,TUR
323,622,Turkey,TUR
323,631,Turkey,TUR
323,632,Turkey,TUR
323,633,Turkey,TUR
323,711,Turkey,TUR
323,712,Turkey,TUR
323,713,Turkey,TUR
323,714,Turkey,TUR
323,715,Turkey,TUR
323,721,Turkey,TUR
323,722,Turkey,TUR
323,723,Turkey,TUR
323,811,Turkey,TUR
323,812,Turkey,TUR
323,813,Turkey,TUR
323,821,Turkey,TUR
323,822,Turkey,TUR
323,823,Turkey,TUR
323,831,Turkey,TUR
323,832,Turkey,TUR
323,833,Turkey,TUR
323,834,Turkey,TUR
323,901,Turkey,TUR
323,902,Turkey,TUR
323,903,Turkey,TUR
323,904,Turkey,TUR
323,905,Turkey,TUR
323,906,Turkey,TUR
323,11,Turkey,TUR
323,12,Turkey,TUR
323,13,Turkey,TUR
323,21,Turkey,TUR
323,22,Turkey,TUR
323,23,Turkey,TUR
323,24,Turkey,TUR
323,11,Turkey,TUR
323,12,Turkey,TUR
323,13,Turkey,TUR
323,14,Turkey,TUR
323,21,Turkey,TUR
323,22,Turkey,TUR
323,23,Turkey,TUR
323,24,Turkey,TUR
323,11,Turkey,TUR
323,12,Turkey,TUR
323,13,Turkey,TUR
323,21,Turkey,TUR
323,22,Turkey,TUR
323,31,Turkey,TUR
323,32,Turkey,TUR
323,33,Turkey,TUR
323,34,Turkey,TUR
331,100,Turkey,TUR
331,211,Turkey,TUR
331,212,Turkey,TUR
331,213,Turkey,TUR
331,221,Turkey,TUR
331,222,Turkey,TUR
331,310,Turkey,TUR
331,321,Turkey,TUR
331,322,Turkey,TUR
331,323,Turkey,TUR
331,331,Turkey,TUR
331,332,Turkey,TUR
331,333,Turkey,TUR
331,334,Turkey,TUR
331,411,Turkey,TUR
331,412,Turkey,TUR
331,413,Turkey,TUR
331,421,Turkey,TUR
331,422,Turkey,TUR
331,423,Turkey,TUR
331,424,Turkey,TUR
331,425,Turkey,TUR
331,510,Turkey,TUR
331,521,Turkey,TUR
331,522,Turkey,TUR
331,611,Turkey,TUR
331,612,Turkey,TUR
331,613,Turkey,TUR
331,621,Turkey,TUR
331,622,Turkey,TUR
331,631,Turkey,TUR
331,632,Turkey,TUR
331,633,Turkey,TUR
331,711,Turkey,TUR
331,712,Turkey,TUR
331,713,Turkey,TUR
331,714,Turkey,TUR
331,715,Turkey,TUR
331,721,Turkey,TUR
331,722,Turkey,TUR
331,723,Turkey,TUR
331,811,Turkey,TUR
331,812,Turkey,TUR
331,813,Turkey,TUR
331,821,Turkey,TUR
331,822,Turkey,TUR
331,823,Turkey,TUR
331,831,Turkey,TUR
331,832,Turkey,TUR
331,833,Turkey,TUR
331,834,Turkey,TUR
331,901,Turkey,TUR
331,902,Turkey,TUR
331,903,Turkey,TUR
331,904,Turkey,TUR
331,905,Turkey,TUR
331,906,Turkey,TUR
331,11,Turkey,TUR
331,12,Turkey,TUR
331,13,Turkey,TUR
331,21,Turkey,TUR
331,22,Turkey,TUR
331,23,Turkey,TUR
331,24,Turkey,TUR
331,11,Turkey,TUR
331,12,Turkey,TUR
331,13,Turkey,TUR
331,14,Turkey,TUR
331,21,Turkey,TUR
331,22,Turkey,TUR
331,23,Turkey,TUR
331,24,Turkey,TUR
331,11,Turkey,TUR
331,12,Turkey,TUR
331,13,Turkey,TUR
331,21,Turkey,TUR
331,22,Turkey,TUR
331,31,Turkey,TUR
331,32,Turkey,TUR
331,33,Turkey,TUR
331,34,Turkey,TUR
332,100,Turkey,TUR
332,211,Turkey,TUR
332,212,Turkey,TUR
332,213,Turkey,TUR
332,221,Turkey,TUR
332,222,Turkey,TUR
332,310,Turkey,TUR
332,321,Turkey,TUR
332,322,Turkey,TUR
332,323,Turkey,TUR
332,331,Turkey,TUR
332,332,Turkey,TUR
332,333,Turkey,TUR
332,334,Turkey,TUR
332,411,Turkey,TUR
332,412,Turkey,TUR
332,413,Turkey,TUR
332,421,Turkey,TUR
332,422,Turkey,TUR
332,423,Turkey,TUR
332,424,Turkey,TUR
332,425,Turkey,TUR
332,510,Turkey,TUR
